time,price,signal,label
2011-10-13,33.79,buy,2.0
2013-04-18,39.11,sell,4.0
2013-09-16,53.49,buy,2.0
2014-01-23,59.18,buy,2.0
2014-10-01,54.54,sell,4.0
2014-10-13,51.47,sell,4.0
2015-08-25,55.53,sell,4.0
2016-06-27,55.83,sell,4.0
2016-06-29,56.09,sell,4.0
2016-11-10,66.77,buy,1.0
2018-06-29,90.06,sell,4.0
2019-04-04,86.2,buy,1.0
2019-04-25,95.51,buy,2.0
2020-03-02,85.35,sell,3.0
2021-01-07,128.66,buy,1.0
2021-07-29,146.17,buy,2.0
2021-08-03,149.4,buy,2.0
2022-01-27,137.27,sell,3.0
2023-12-18,140.98,buy,2.0
2024-11-07,155.2,buy,2.0
