time,price,signal,label
2010-05-19,13.6,sell,4.0
2011-03-24,23.86,buy,1.0
2012-03-27,33.81,buy,2.0
2012-05-18,31.52,sell,4.0
2012-06-04,30.8,sell,4.0
2012-09-28,39.73,buy,2.0
2012-11-16,39.46,sell,3.0
2012-12-21,38.5,sell,4.0
2014-01-24,53.88,sell,4.0
2014-09-18,65.59,buy,2.0
2014-10-23,61.89,sell,4.0
2015-01-23,56.58,sell,4.0
2016-01-29,45.79,sell,4.0
2016-06-15,53.12,sell,4.0
2016-06-17,52.8,sell,4.0
2016-11-10,63.6,buy,1.0
2017-05-01,61.97,sell,3.0
2017-12-05,73.18,buy,1.0
2018-02-09,74.11,sell,3.0
2018-10-29,67.92,sell,3.0
2019-04-29,81.44,buy,2.0
2019-07-25,91.76,buy,2.0
2020-01-27,73.91,sell,3.0
2020-03-18,27.0,sell,4.0
2020-11-10,76.34,buy,1.0
2021-01-28,85.85,sell,4.0
2021-12-01,106.13,sell,4.0
2022-05-13,104.9,sell,3.0
2023-01-26,114.69,buy,2.0
2023-03-13,97.52,sell,4.0
2023-03-20,93.82,sell,4.0
2023-07-21,105.11,sell,3.0
2023-12-06,100.7,buy,1.0
2024-01-19,97.33,sell,4.0
2024-02-21,120.71,buy,2.0
2024-07-01,132.95,buy,2.0
2024-09-20,142.49,buy,2.0
2024-11-07,175.0,buy,2.0
