time,price,signal
2021-04-20 00:00:00,31.471,buy
2021-04-24 00:00:00,37.389,buy
2021-05-21 00:00:00,44.42,sell
2021-05-25 00:00:00,31.416,sell
2021-08-17 00:00:00,62.016,buy
2021-08-18 00:00:00,64.123,buy
2021-09-01 00:00:00,108.27,buy
2021-09-08 00:00:00,173.46,buy
2021-09-09 00:00:00,191.02,buy
2021-11-05 00:00:00,247.07,buy
2022-01-26 00:00:00,94.67,sell
2022-11-07 00:00:00,32.62,buy
2022-11-10 00:00:00,14.08,sell
2022-12-31 00:00:00,9.9,sell
2023-01-11 00:00:00,16.2,buy
2023-01-16 00:00:00,22.89,buy
2023-06-11 00:00:00,15.61,sell
2023-06-12 00:00:00,15.55,sell
2023-07-15 00:00:00,26.67,buy
2023-10-03 00:00:00,23.37,buy
2023-10-25 00:00:00,30.17,buy
2023-11-03 00:00:00,40.23,buy
2023-12-22 00:00:00,93.84,buy
2024-03-17 00:00:00,182.05,buy
2024-04-15 00:00:00,151.25,sell
2024-08-07 00:00:00,144.4,sell
2024-11-08 00:00:00,196.35,buy
2024-11-12 00:00:00,222.13,buy
2025-01-20 00:00:00,252.42,buy
