time,price,signal
2018-07-24 20:00:00,0.038,buy
2018-08-14 08:00:00,0.018,sell
2018-08-28 20:00:00,0.027,buy
2018-09-21 04:00:00,0.022,buy
2018-09-22 04:00:00,0.023,buy
2018-10-04 20:00:00,0.023,buy
2018-10-07 20:00:00,0.026,buy
2018-10-08 04:00:00,0.027,buy
2018-10-29 20:00:00,0.022,sell
2018-11-15 00:00:00,0.02,sell
2018-11-20 12:00:00,0.014,sell
2018-11-20 16:00:00,0.016,sell
2018-11-28 20:00:00,0.015,buy
2018-11-29 16:00:00,0.016,buy
2018-12-19 08:00:00,0.016,buy
2018-12-21 08:00:00,0.019,buy
2018-12-21 16:00:00,0.02,buy
2019-01-05 00:00:00,0.021,buy
2019-01-05 04:00:00,0.022,buy
2019-01-05 20:00:00,0.023,buy
2019-01-08 16:00:00,0.026,buy
2019-01-27 08:00:00,0.03,buy
2019-02-04 16:00:00,0.027,buy
2019-02-11 20:00:00,0.025,sell
2019-02-19 08:00:00,0.025,buy
2019-02-19 16:00:00,0.026,buy
2019-02-24 12:00:00,0.027,buy
2019-03-04 12:00:00,0.021,sell
2019-03-21 20:00:00,0.022,sell
2019-03-23 16:00:00,0.024,buy
2019-03-23 20:00:00,0.024,buy
2019-04-02 00:00:00,0.024,buy
2019-04-02 08:00:00,0.026,buy
2019-04-03 08:00:00,0.027,buy
2019-04-08 20:00:00,0.031,buy
2019-05-15 16:00:00,0.03,buy
2019-05-27 04:00:00,0.031,buy
2019-05-27 20:00:00,0.035,buy
2019-06-22 08:00:00,0.035,buy
2019-06-22 20:00:00,0.037,buy
2019-06-27 04:00:00,0.037,sell
2019-06-28 00:00:00,0.033,sell
2019-07-08 00:00:00,0.035,buy
2019-07-11 12:00:00,0.029,sell
2019-07-11 20:00:00,0.028,sell
2019-07-23 20:00:00,0.026,sell
2019-08-05 16:00:00,0.023,buy
2019-08-10 04:00:00,0.02,sell
2019-08-10 16:00:00,0.02,sell
2019-08-15 00:00:00,0.018,sell
2019-08-15 16:00:00,0.017,sell
2019-08-29 00:00:00,0.016,sell
2019-08-29 08:00:00,0.015,sell
2019-09-06 00:00:00,0.015,sell
2019-09-07 00:00:00,0.014,sell
2019-09-18 08:00:00,0.018,buy
2019-09-18 20:00:00,0.018,buy
2019-09-25 00:00:00,0.013,sell
2019-10-07 16:00:00,0.016,buy
2019-10-16 20:00:00,0.015,sell
2019-10-23 20:00:00,0.014,sell
2019-10-26 00:00:00,0.018,buy
2019-10-27 20:00:00,0.019,buy
2019-10-28 08:00:00,0.02,buy
2019-11-15 20:00:00,0.019,sell
2019-11-19 00:00:00,0.017,sell
2019-11-19 16:00:00,0.017,sell
2019-11-22 16:00:00,0.014,sell
2019-12-12 20:00:00,0.014,sell
2019-12-14 08:00:00,0.014,buy
2019-12-18 00:00:00,0.012,sell
