time,price,signal
2002-04-23 00:00:00,15.49,buy
2002-07-23 00:00:00,14.83,sell
2004-01-06 00:00:00,16.25,sell
2004-02-06 00:00:00,18.25,buy
2004-09-21 00:00:00,15.66,sell
2007-09-18 00:00:00,33.78,buy
2008-04-24 00:00:00,32.71,sell
2008-07-18 00:00:00,33.11,buy
2008-07-24 00:00:00,34.03,buy
2010-04-13 00:00:00,47.83,buy
2010-05-10 00:00:00,44.44,sell
2011-02-07 00:00:00,51.76,buy
2011-04-27 00:00:00,48.85,sell
2011-07-27 00:00:00,35.92,sell
2011-10-03 00:00:00,25.42,sell
2011-10-26 00:00:00,32.29,buy
2012-04-25 00:00:00,42.34,buy
2012-09-24 00:00:00,50.71,buy
2013-04-16 00:00:00,60.8,sell
2013-07-23 00:00:00,73.29,buy
2013-12-19 00:00:00,83.56,buy
2014-02-04 00:00:00,84.42,sell
2014-10-21 00:00:00,86.59,buy
2015-04-21 00:00:00,105.61,sell
2015-06-11 00:00:00,115.21,buy
2015-07-21 00:00:00,115.71,buy
2015-10-20 00:00:00,124.15,buy
2016-10-26 00:00:00,145.62,sell
2017-02-17 00:00:00,162.53,buy
2018-02-06 00:00:00,197.83,sell
2019-07-23 00:00:00,264.52,sell
2019-12-19 00:00:00,238.36,sell
2020-03-02 00:00:00,240.08,sell
2021-07-15 00:00:00,317.42,sell
2022-11-11 00:00:00,270.03,buy
2023-04-28 00:00:00,281.91,buy
2023-07-28 00:00:00,363.36,buy
2024-12-20 00:00:00,628.28,sell
