time,price,signal
1987-03-12 00:00:00,48.13,buy
1987-03-31 00:00:00,45.75,sell
1987-07-20 00:00:00,46.5,buy
1987-09-09 00:00:00,49.25,sell
1988-01-11 00:00:00,38.38,sell
1989-08-01 00:00:00,66.75,buy
1989-10-04 00:00:00,70.5,buy
1991-11-27 00:00:00,69.87,buy
1991-12-03 00:00:00,71.5,buy
1992-05-14 00:00:00,43.13,sell
1992-12-21 00:00:00,43.5,buy
1993-04-07 00:00:00,39.5,sell
1993-04-19 00:00:00,38.13,sell
1993-10-15 00:00:00,44.0,buy
1994-08-19 00:00:00,46.75,buy
1995-12-22 00:00:00,72.0,sell
1996-05-14 00:00:00,44.38,sell
1996-05-15 00:00:00,44.5,sell
1996-12-23 00:00:00,52.38,buy
1997-04-14 00:00:00,55.63,sell
1997-04-23 00:00:00,60.25,buy
1998-03-19 00:00:00,74.94,buy
1998-03-23 00:00:00,75.87,buy
1998-09-01 00:00:00,68.25,sell
1999-11-23 00:00:00,66.69,buy
2000-06-29 00:00:00,59.06,buy
2002-07-12 00:00:00,51.05,sell
2003-01-30 00:00:00,39.2,sell
2003-04-17 00:00:00,40.4,sell
2004-03-12 00:00:00,48.45,sell
2004-07-26 00:00:00,44.3,sell
2004-09-16 00:00:00,40.04,sell
2007-03-22 00:00:00,48.25,buy
2008-10-13 00:00:00,47.26,sell
2009-09-14 00:00:00,52.16,buy
2010-05-07 00:00:00,52.67,sell
2010-11-19 00:00:00,64.32,buy
2012-03-30 00:00:00,74.01,buy
2013-04-17 00:00:00,42.55,buy
2014-04-16 00:00:00,40.59,buy
2014-07-31 00:00:00,39.29,sell
2014-10-22 00:00:00,40.62,sell
2015-07-15 00:00:00,41.13,buy
2015-08-25 00:00:00,37.99,sell
2016-04-21 00:00:00,43.66,sell
2016-06-27 00:00:00,43.69,sell
2016-07-28 00:00:00,43.65,sell
2016-09-12 00:00:00,43.19,sell
2016-11-11 00:00:00,41.03,sell
2017-07-28 00:00:00,46.0,buy
2017-09-28 00:00:00,44.91,sell
2018-02-06 00:00:00,44.67,sell
2019-02-15 00:00:00,45.24,sell
2019-05-17 00:00:00,49.2,buy
2019-07-24 00:00:00,53.78,buy
2020-03-02 00:00:00,55.92,sell
2020-09-03 00:00:00,50.48,buy
2020-11-10 00:00:00,53.98,buy
2021-01-07 00:00:00,49.96,sell
2021-09-20 00:00:00,54.06,sell
2023-10-06 00:00:00,53.14,sell
2025-02-12 00:00:00,68.71,buy
