time,price,signal,label
2008-10-10,7.99,sell,3.0
2009-03-04,6.13,buy,1.0
2009-03-24,8.1,buy,2.0
2009-05-07,12.49,buy,1.0
2009-08-04,12.93,buy,1.0
2009-08-06,14.0,buy,2.0
2010-01-25,12.65,sell,4.0
2010-05-07,12.17,sell,3.0
2010-09-29,12.37,buy,1.0
2011-02-04,17.2,buy,2.0
2011-03-16,16.11,sell,4.0
2011-08-05,13.6,sell,3.0
2012-09-10,13.85,buy,1.0
2012-09-17,14.95,buy,2.0
2013-01-03,16.16,buy,1.0
2013-01-08,16.68,buy,1.0
2014-03-27,32.4,sell,3.0
2014-09-25,31.62,sell,3.0
2014-10-02,30.52,sell,4.0
2014-10-03,31.2,sell,4.0
2015-01-23,36.06,buy,1.0
2015-04-17,41.85,buy,2.0
2015-07-08,38.6,sell,3.0
2016-12-08,29.81,buy,2.0
2017-05-23,32.47,buy,1.0
2017-08-11,31.95,sell,4.0
2018-07-06,35.53,buy,2.0
2018-09-24,39.69,buy,2.0
2018-10-11,34.59,sell,3.0
2018-12-11,30.52,sell,4.0
2019-04-22,39.02,buy,2.0
2020-01-17,60.76,buy,2.0
2020-02-25,56.47,sell,3.0
2020-02-28,53.84,sell,3.0
2020-03-13,46.72,sell,3.0
2021-07-16,102.2,buy,1.0
2021-07-23,111.3,buy,2.0
2021-10-01,115.75,sell,4.0
2021-10-05,114.81,sell,4.0
2022-11-11,108.77,buy,2.0
2023-10-20,94.42,sell,4.0
2023-12-15,129.37,buy,2.0
2024-10-18,172.36,buy,2.0
