time,price,signal
2002-01-30 00:00:00,443.18,sell
2002-02-05 00:00:00,417.98,sell
2002-06-27 00:00:00,365.36,sell
2002-10-16 00:00:00,338.5,buy
2007-03-20 00:00:00,50.64,sell
2007-03-22 00:00:00,51.84,sell
2007-07-25 00:00:00,49.21,sell
2007-07-27 00:00:00,46.97,sell
2007-10-18 00:00:00,43.83,sell
2007-11-02 00:00:00,37.73,sell
2007-11-06 00:00:00,35.08,sell
2008-09-16 00:00:00,15.75,sell
2009-08-06 00:00:00,3.8,buy
2011-08-08 00:00:00,27.95,sell
2012-03-20 00:00:00,38.08,buy
2014-01-27 00:00:00,48.81,sell
2014-01-30 00:00:00,48.3,sell
2014-12-17 00:00:00,52.45,sell
2015-07-17 00:00:00,58.75,buy
2016-01-19 00:00:00,41.94,sell
2016-09-30 00:00:00,47.23,sell
2016-11-10 00:00:00,53.61,buy
2018-02-06 00:00:00,74.82,sell
2018-09-20 00:00:00,74.79,buy
2018-10-24 00:00:00,63.8,sell
2019-05-14 00:00:00,65.26,sell
2019-08-02 00:00:00,67.61,sell
2019-08-15 00:00:00,61.32,sell
2020-01-15 00:00:00,81.24,buy
2020-09-15 00:00:00,44.81,sell
2020-11-10 00:00:00,47.65,buy
2021-01-07 00:00:00,66.02,buy
2021-06-17 00:00:00,68.86,sell
2022-03-01 00:00:00,58.59,sell
2022-07-18 00:00:00,50.07,buy
2023-03-14 00:00:00,47.4,sell
2023-12-15 00:00:00,49.83,buy
2024-08-05 00:00:00,56.21,sell
2024-11-07 00:00:00,68.11,buy
2025-01-16 00:00:00,78.51,buy
