time,price,signal
2012-04-11 00:00:00,60.56,sell
2012-05-09 00:00:00,67.14,buy
2012-11-06 00:00:00,71.62,sell
2013-01-02 00:00:00,78.1,buy
2013-02-25 00:00:00,83.3,buy
2013-03-19 00:00:00,100.38,buy
2013-06-24 00:00:00,118.44,buy
2013-06-28 00:00:00,123.85,buy
2013-08-05 00:00:00,130.15,buy
2013-11-06 00:00:00,128.92,sell
2014-02-14 00:00:00,129.35,sell
2014-02-24 00:00:00,123.58,sell
2014-04-29 00:00:00,137.15,buy
2014-08-01 00:00:00,152.26,sell
2014-10-01 00:00:00,148.25,sell
2015-03-13 00:00:00,191.13,buy
2015-07-16 00:00:00,183.06,buy
2015-08-25 00:00:00,171.29,sell
2016-01-19 00:00:00,167.38,sell
2016-08-10 00:00:00,254.07,buy
2016-11-10 00:00:00,270.87,buy
2017-01-27 00:00:00,323.55,buy
2017-08-01 00:00:00,387.42,buy
2017-10-27 00:00:00,319.76,sell
2018-04-30 00:00:00,271.29,sell
2018-10-11 00:00:00,301.92,sell
2018-10-29 00:00:00,300.85,sell
2019-02-01 00:00:00,340.95,buy
2019-08-01 00:00:00,384.38,sell
2019-10-28 00:00:00,467.09,buy
2021-09-15 00:00:00,765.2,sell
2021-11-01 00:00:00,671.37,sell
2021-12-10 00:00:00,610.89,sell
2022-05-02 00:00:00,432.54,sell
2022-07-29 00:00:00,432.1,sell
2022-12-15 00:00:00,313.43,sell
2023-10-27 00:00:00,372.0,sell
2023-10-30 00:00:00,389.8,sell
2023-12-06 00:00:00,361.98,sell
2024-02-05 00:00:00,303.65,sell
2024-07-29 00:00:00,377.36,buy
2024-11-04 00:00:00,375.83,buy
2024-11-07 00:00:00,393.04,buy
