time,price,signal,label
2002-07-11,11.95,sell,3.0
2002-07-16,11.52,sell,4.0
2002-07-17,11.75,sell,4.0
2002-07-22,11.12,sell,4.0
2003-05-05,15.02,buy,2.0
2003-07-25,17.03,buy,2.0
2003-10-06,20.01,buy,1.0
2003-10-23,22.85,buy,2.0
2003-10-29,24.75,buy,2.0
2009-09-17,23.93,sell,3.0
2009-10-28,19.19,sell,3.0
2010-04-20,24.91,buy,2.0
2011-04-25,28.76,buy,2.0
2011-04-27,29.5,buy,2.0
2011-10-12,29.44,buy,2.0
2012-02-17,37.7,buy,2.0
2012-07-20,36.82,sell,4.0
2014-03-20,61.74,buy,2.0
2014-04-11,56.94,sell,4.0
2014-10-17,56.89,buy,1.0
2015-02-13,70.09,buy,2.0
2015-10-23,81.25,buy,2.0
2015-10-29,82.4,buy,2.0
2016-02-01,83.95,buy,2.0
2016-09-13,94.06,sell,4.0
2016-10-21,94.44,sell,4.0
2016-11-15,99.64,buy,1.0
2017-07-21,105.84,sell,3.0
2017-10-20,120.79,buy,2.0
2017-12-05,127.75,buy,1.0
2018-01-25,135.86,buy,2.0
2018-02-16,149.4,buy,2.0
2018-07-20,158.75,buy,2.0
2019-10-18,217.46,buy,2.0
2020-09-08,293.12,sell,4.0
2020-11-10,339.71,sell,4.0
2021-04-23,419.53,buy,1.0
2021-10-22,503.08,buy,1.0
2022-10-21,284.83,sell,4.0
2023-02-03,403.57,buy,2.0
2023-10-20,322.17,sell,4.0
2023-12-15,392.4,buy,2.0
2024-06-26,312.28,sell,4.0
2024-07-26,371.82,buy,2.0
