time,price,signal,label
2002-07-16,16.92,sell,3.0
2002-07-22,16.05,sell,4.0
2002-07-24,14.8,sell,4.0
2002-10-10,15.88,sell,4.0
2004-01-06,19.79,sell,4.0
2004-04-07,20.66,sell,3.0
2004-04-13,18.89,sell,4.0
2007-09-18,28.34,buy,2.0
2007-11-14,29.72,buy,2.0
2008-01-07,23.38,sell,4.0
2008-07-23,26.08,buy,2.0
2008-09-19,29.0,buy,2.0
2009-10-08,23.88,sell,4.0
2010-02-05,26.12,sell,4.0
2010-05-07,30.24,sell,4.0
2011-06-13,32.35,sell,4.0
2011-08-02,31.64,sell,3.0
2012-10-31,39.27,sell,4.0
2013-01-08,41.93,buy,1.0
2013-01-11,42.9,buy,1.0
2013-05-30,46.65,sell,3.0
2015-08-25,44.47,sell,4.0
2016-02-12,60.48,buy,2.0
2016-04-22,59.37,sell,4.0
2017-03-09,57.15,sell,4.0
2017-05-05,56.62,sell,3.0
2018-02-08,47.56,sell,4.0
2018-07-06,55.58,buy,2.0
2018-10-25,60.24,buy,1.0
2019-05-08,66.82,sell,4.0
2020-02-21,82.44,buy,2.0
2020-02-28,72.39,sell,3.0
2021-09-10,67.92,sell,4.0
2022-05-02,67.38,sell,4.0
2022-09-16,64.31,sell,3.0
2023-10-31,47.38,sell,4.0
2024-01-23,55.99,sell,3.0
2024-11-07,56.38,sell,3.0
