time,price,signal
2008-09-09 00:00:00,418.66,sell
2008-09-30 00:00:00,400.52,sell
2009-10-08 00:00:00,514.18,buy
2009-10-19 00:00:00,552.09,buy
2010-10-18 00:00:00,617.71,buy
2010-12-01 00:00:00,564.35,sell
2011-04-18 00:00:00,526.84,sell
2011-06-20 00:00:00,484.58,sell
2011-07-18 00:00:00,594.94,buy
2011-08-19 00:00:00,490.92,sell
2012-01-23 00:00:00,585.52,sell
2012-01-26 00:00:00,568.1,sell
2012-10-19 00:00:00,681.79,sell
2013-10-21 00:00:00,1003.3,buy
2014-04-04 00:00:00,545.28,sell
2014-07-21 00:00:00,598.44,buy
2014-10-20 00:00:00,532.43,sell
2014-12-17 00:00:00,506.45,sell
2015-07-15 00:00:00,583.96,buy
2015-07-17 00:00:00,699.62,buy
2015-07-20 00:00:00,692.84,buy
2016-04-25 00:00:00,742.21,sell
2016-06-27 00:00:00,679.39,sell
2017-05-01 00:00:00,932.82,buy
2017-10-30 00:00:00,1033.13,buy
2018-10-11 00:00:00,1090.74,sell
2018-12-24 00:00:00,984.67,sell
2019-07-29 00:00:00,1241.84,buy
2020-01-07 00:00:00,1395.11,buy
2020-03-13 00:00:00,1214.27,sell
2020-06-29 00:00:00,1397.17,sell
2020-11-05 00:00:00,1762.5,buy
2021-01-21 00:00:00,1884.15,buy
2021-07-26 00:00:00,2680.7,buy
2021-07-29 00:00:00,2715.55,buy
2021-09-29 00:00:00,2687.07,sell
2021-10-28 00:00:00,2916.98,buy
2022-01-24 00:00:00,2616.08,sell
2022-02-03 00:00:00,2861.8,buy
2022-04-25 00:00:00,2461.48,sell
2022-07-19 00:00:00,113.81,sell
2023-02-03 00:00:00,104.78,buy
2023-10-26 00:00:00,122.28,sell
2024-10-31 00:00:00,171.11,buy
2024-11-07 00:00:00,180.75,buy
2024-12-17 00:00:00,195.42,buy
