time,price,signal,label
1996-11-29,27.13,sell,4.0
1997-04-11,24.88,sell,4.0
1997-07-01,35.0,buy,2.0
1997-09-15,40.31,buy,1.0
1997-09-17,43.38,buy,2.0
1998-07-08,64.19,buy,2.0
1998-10-08,57.94,sell,4.0
1999-01-13,77.13,sell,4.0
1999-06-15,51.13,sell,4.0
1999-09-22,59.94,sell,3.0
1999-10-27,53.75,sell,3.0
1999-11-03,46.5,sell,4.0
2000-01-26,68.5,buy,1.0
2000-02-07,84.44,buy,1.0
2000-07-06,126.5,buy,1.0
2000-08-29,79.16,sell,3.0
2001-03-13,50.9,sell,3.0
2001-03-23,40.25,sell,4.0
2001-06-20,27.6,sell,3.0
2002-01-22,32.2,sell,3.0
2002-03-04,29.89,sell,3.0
2002-12-16,20.96,sell,4.0
2003-03-13,21.62,sell,4.0
2003-04-23,23.08,buy,1.0
2004-03-19,38.86,buy,1.0
2004-07-01,46.89,buy,2.0
2004-07-15,48.66,buy,2.0
2004-07-27,42.6,sell,4.0
2004-07-28,42.25,sell,4.0
2005-03-31,35.78,sell,4.0
2005-07-21,42.25,buy,1.0
2005-07-27,44.58,buy,2.0
2005-09-19,42.62,sell,3.0
2005-10-13,41.33,sell,3.0
2005-10-17,36.36,sell,4.0
2006-01-25,41.1,buy,2.0
2006-04-27,45.0,buy,2.0
2006-07-26,40.63,sell,4.0
2006-10-25,48.86,buy,1.0
2007-01-12,54.71,buy,1.0
2007-01-16,55.04,buy,2.0
2007-10-24,75.31,buy,2.0
2008-01-22,58.58,sell,4.0
2008-01-23,55.25,sell,4.0
2008-03-20,52.59,sell,4.0
2008-07-23,68.5,buy,2.0
2008-09-05,64.02,sell,3.0
2008-09-11,62.42,sell,3.0
2008-09-18,55.52,sell,3.0
2009-04-29,43.88,buy,1.0
2010-01-27,57.85,sell,4.0
2010-05-10,70.01,sell,3.0
2011-03-07,86.01,buy,2.0
2011-04-27,98.31,buy,2.0
2011-07-27,86.65,sell,3.0
2012-01-25,87.91,buy,2.0
2012-04-25,83.27,sell,3.0
2013-01-10,91.26,buy,2.0
2013-04-18,88.24,sell,4.0
2013-07-02,100.36,buy,2.0
2013-10-23,101.82,sell,3.0
2014-04-30,98.54,sell,4.0
2014-07-18,101.52,sell,4.0
2014-10-22,104.46,buy,1.0
2015-01-28,118.95,buy,2.0
2015-06-26,130.78,sell,3.0
2016-09-12,153.44,sell,4.0
2016-10-26,137.42,sell,3.0
2017-04-26,170.94,buy,1.0
2017-07-11,180.84,sell,3.0
2017-07-26,172.58,sell,4.0
2018-02-09,193.59,sell,4.0
2018-10-09,181.5,sell,4.0
2018-10-12,181.8,sell,4.0
2019-01-24,223.71,buy,1.0
2019-04-17,238.09,sell,3.0
2019-04-24,207.54,sell,3.0
2019-10-09,208.35,sell,4.0
2020-01-09,228.8,sell,3.0
2020-01-22,244.09,buy,2.0
2020-02-05,220.74,sell,3.0
2020-03-02,202.7,sell,3.0
2020-03-13,184.48,sell,3.0
2020-07-16,224.04,buy,2.0
2021-02-03,281.27,buy,2.0
2023-01-09,320.4,sell,3.0
2023-05-10,272.43,sell,3.0
2023-07-24,286.97,buy,2.0
2024-07-17,314.38,buy,1.0
2024-11-04,387.34,buy,2.0
