time,price,signal,label
1989-06-15,12.95,buy,2.0
1989-06-16,13.04,buy,2.0
1989-10-25,12.83,sell,3.0
1990-04-16,10.53,sell,3.0
1990-07-13,11.97,buy,2.0
1990-10-12,7.05,sell,4.0
1991-01-28,9.47,buy,1.0
1991-02-05,10.25,buy,1.0
1991-08-20,13.97,sell,3.0
1991-11-08,12.57,buy,2.0
1992-02-07,13.67,sell,4.0
1992-10-09,18.77,buy,1.0
1992-10-14,19.59,buy,1.0
1992-10-16,20.92,buy,2.0
1993-03-04,26.69,buy,2.0
1993-04-27,23.38,sell,4.0
1993-09-09,21.69,sell,4.0
1994-01-07,22.41,sell,4.0
1994-04-18,19.76,sell,4.0
1994-07-08,16.16,sell,4.0
1994-10-07,15.42,sell,3.0
1995-03-02,11.2,sell,4.0
1995-03-31,11.87,buy,2.0
1995-07-13,13.39,buy,2.0
1995-07-18,13.73,buy,2.0
1995-11-16,16.46,buy,2.0
1996-02-23,19.92,buy,1.0
1996-03-01,22.38,buy,1.0
1996-03-04,22.74,buy,2.0
1996-04-23,27.19,buy,1.0
1996-04-29,28.24,buy,1.0
1996-05-15,31.01,buy,2.0
1996-05-20,32.42,buy,2.0
1996-06-25,30.31,sell,3.0
1996-06-26,29.6,sell,3.0
1996-10-04,35.21,buy,1.0
1996-10-11,36.5,buy,1.0
1996-10-17,40.15,buy,2.0
1997-03-18,44.96,buy,2.0
1997-07-01,26.59,sell,4.0
1997-11-13,32.85,buy,1.0
1997-11-17,35.63,buy,2.0
1998-06-30,23.9,sell,4.0
1998-07-01,25.39,sell,3.0
1998-09-04,20.52,sell,3.0
1998-09-24,17.36,sell,3.0
1999-08-11,30.15,sell,3.0
1999-12-03,19.71,sell,3.0
2000-03-17,19.0,buy,1.0
2000-10-05,25.69,buy,2.0
2001-01-04,7.36,sell,4.0
2001-01-05,7.09,sell,4.0
2002-02-08,9.17,sell,4.0
2002-05-14,10.68,sell,3.0
2003-03-24,8.96,buy,2.0
2004-01-13,11.55,buy,2.0
2004-03-08,12.08,buy,2.0
2004-05-07,11.76,sell,4.0
2004-06-30,12.07,sell,3.0
2004-07-09,11.28,sell,3.0
2009-09-17,36.44,buy,1.0
2010-02-26,41.63,buy,2.0
2010-12-03,45.29,sell,4.0
2011-01-07,45.65,buy,2.0
2011-07-08,55.16,buy,2.0
2011-08-05,52.7,sell,4.0
2012-04-18,41.38,buy,2.0
2012-07-06,44.43,buy,2.0
2013-10-17,57.56,buy,1.0
2014-05-21,56.6,sell,3.0
2014-08-11,54.46,buy,1.0
2014-08-20,59.4,buy,2.0
2015-05-20,68.46,buy,2.0
2015-08-19,74.87,buy,2.0
2015-11-16,65.65,sell,4.0
2016-05-12,74.28,sell,4.0
2016-08-17,78.19,sell,3.0
2017-05-17,74.77,sell,3.0
2018-03-01,82.84,buy,2.0
2018-08-22,105.76,buy,1.0
2018-11-08,55.54,sell,3.0
2020-11-10,62.26,buy,2.0
2021-05-20,67.37,sell,4.0
2021-08-19,73.59,buy,2.0
2021-10-01,66.61,sell,4.0
2021-11-18,73.1,buy,2.0
2022-02-24,64.69,sell,3.0
2022-08-18,68.01,buy,2.0
2023-08-17,88.29,buy,1.0
2024-08-06,109.41,sell,4.0
2024-08-22,119.0,buy,2.0
