time,price,signal,label
2009-01-28,8.74,sell,3.0
2009-02-02,7.07,sell,3.0
2009-09-22,9.5,buy,2.0
2009-12-14,11.1,buy,1.0
2010-10-21,13.53,buy,2.0
2011-05-02,10.46,buy,1.0
2011-05-06,11.21,buy,2.0
2011-10-04,7.29,sell,4.0
2012-01-26,10.17,buy,1.0
2013-03-05,15.86,buy,2.0
2013-04-03,14.56,sell,4.0
2013-04-08,14.93,sell,4.0
2013-08-14,19.04,sell,4.0
2014-04-24,36.73,buy,1.0
2014-07-09,36.96,sell,4.0
2014-10-14,32.79,sell,4.0
2016-06-27,33.42,sell,4.0
2017-01-31,47.24,sell,3.0
2017-10-04,51.56,buy,2.0
2018-01-12,59.83,buy,2.0
2018-04-03,53.72,sell,3.0
2018-12-14,53.51,sell,3.0
2019-04-03,57.0,buy,2.0
2019-08-06,58.79,sell,3.0
2019-10-03,52.83,sell,4.0
2020-01-15,61.62,buy,2.0
2020-03-13,38.36,sell,3.0
2020-03-19,21.51,sell,4.0
2020-11-10,37.04,buy,1.0
2021-07-15,41.35,sell,3.0
2021-07-20,40.66,sell,3.0
2021-11-29,36.24,sell,4.0
2021-12-02,36.64,sell,4.0
2024-01-16,37.47,sell,4.0
2024-10-17,55.26,buy,1.0
2024-11-07,60.43,buy,2.0
