time,price,signal
2017-08-20 08:45:00,4188.96,buy
2017-08-21 06:00:00,4016.9,sell
2017-08-21 14:15:00,3951.49,sell
2017-08-22 01:15:00,3884.99,sell
2017-08-22 02:00:00,3700.0,sell
2017-08-22 05:15:00,3451.0,sell
2017-08-25 15:45:00,4376.52,buy
2017-08-26 13:15:00,4276.81,sell
2017-08-26 20:00:00,4293.52,buy
2017-08-27 17:30:00,4370.0,buy
2017-08-29 08:15:00,4355.0,sell
2017-08-29 14:00:00,4580.0,buy
2017-08-30 06:45:00,4602.01,buy
2017-08-30 12:30:00,4540.09,sell
2017-09-01 23:30:00,4830.32,buy
2017-09-02 06:00:00,4473.35,sell
2017-09-02 06:15:00,4600.0,sell
2017-09-02 15:45:00,4455.03,sell
2017-09-03 14:15:00,4304.17,sell
2017-09-03 23:45:00,4511.01,buy
2017-09-04 07:45:00,4097.02,sell
2017-09-05 01:45:00,3830.0,sell
2017-09-05 02:15:00,3870.0,sell
2017-09-08 09:00:00,4683.77,buy
2017-09-08 13:45:00,4422.0,sell
2017-09-08 14:00:00,4353.05,sell
2017-09-09 14:45:00,4265.03,sell
2017-09-10 03:15:00,4098.09,sell
2017-09-10 03:30:00,4130.01,sell
2017-09-10 07:00:00,3810.05,sell
2017-09-12 18:15:00,4075.0,sell
2017-09-12 18:30:00,4073.84,sell
2017-09-12 18:45:00,4118.46,sell
2017-09-13 11:15:00,3835.1,sell
2017-09-14 12:15:00,3580.01,sell
2017-09-15 07:00:00,3100.0,sell
2017-09-17 14:00:00,3638.0,buy
2017-09-18 03:00:00,3845.78,buy
2017-09-18 08:00:00,3950.32,buy
2017-09-19 20:30:00,3889.99,sell
2017-09-20 23:45:00,3897.78,sell
2017-09-21 00:00:00,3900.0,sell
2017-09-21 01:15:00,3819.04,sell
2017-09-21 15:45:00,3695.61,sell
2017-09-25 02:45:00,3750.02,buy
2017-09-25 14:45:00,3910.79,buy
2017-09-27 11:15:00,4080.0,buy
2017-09-28 05:15:00,4260.0,buy
2017-09-29 03:15:00,4086.0,sell
2017-10-01 21:45:00,4339.55,buy
2017-10-01 23:00:00,4378.48,buy
2017-10-02 14:30:00,4444.99,buy
2017-10-06 14:00:00,4340.01,sell
2017-10-06 14:30:00,4371.55,sell
2017-10-07 23:15:00,4461.86,buy
2017-10-07 23:30:00,4467.02,buy
2017-10-08 14:00:00,4538.0,buy
2017-10-08 14:45:00,4575.0,buy
2017-10-09 19:30:00,4822.01,buy
2017-10-10 23:45:00,4773.02,sell
2017-10-12 08:15:00,5097.0,buy
2017-10-12 08:30:00,5154.49,buy
2017-10-15 08:30:00,5577.5,sell
2017-10-15 09:00:00,5550.01,sell
2017-10-15 09:30:00,5515.01,sell
2017-10-15 22:30:00,5660.01,buy
2017-10-15 23:15:00,5747.02,buy
2017-10-17 03:00:00,5619.98,sell
2017-10-17 12:30:00,5559.99,sell
2017-10-18 00:30:00,5549.99,sell
2017-10-18 01:00:00,5525.01,sell
2017-10-18 03:30:00,5484.92,sell
2017-10-18 06:30:00,5390.12,sell
2017-10-20 14:45:00,5809.22,buy
2017-10-20 15:15:00,5984.7,buy
2017-10-22 04:30:00,5840.09,sell
2017-10-22 05:15:00,5831.87,sell
2017-10-23 13:45:00,5708.91,sell
2017-10-24 01:45:00,5657.0,sell
2017-10-24 02:45:00,5622.21,sell
2017-10-28 11:30:00,5688.9,sell
2017-10-29 04:30:00,5741.98,buy
2017-10-29 20:30:00,6148.0,buy
2017-10-30 15:30:00,6068.98,sell
2017-10-31 14:00:00,6329.04,buy
2017-10-31 15:00:00,6371.0,buy
2017-11-01 11:00:00,6593.38,buy
2017-11-02 00:00:00,6753.98,buy
2017-11-02 00:30:00,6759.95,buy
2017-11-02 01:45:00,6831.04,buy
2017-11-02 11:30:00,7019.0,buy
2017-11-03 22:15:00,7169.98,sell
2017-11-05 21:45:00,7421.21,sell
2017-11-05 22:15:00,7399.87,sell
2017-11-06 19:15:00,6990.0,sell
2017-11-07 13:30:00,7017.95,sell
2017-11-07 14:00:00,7014.99,sell
2017-11-07 14:30:00,7020.0,sell
2017-11-08 17:45:00,7550.0,buy
2017-11-10 10:15:00,7075.02,sell
2017-11-10 11:45:00,6850.0,sell
2017-11-10 12:30:00,6798.32,sell
2017-11-10 13:15:00,6721.02,sell
2017-11-12 05:30:00,5698.0,sell
2017-11-12 07:00:00,5549.97,sell
2017-11-15 00:30:00,6650.1,buy
2017-11-15 01:00:00,6700.0,buy
2017-11-16 14:00:00,7340.6,sell
2017-11-16 18:45:00,7681.0,buy
2017-11-16 19:15:00,7765.0,buy
2017-11-17 08:00:00,7498.0,sell
2017-11-17 21:45:00,7699.4,sell
2017-11-18 18:45:00,7726.08,buy
2017-11-19 06:00:00,7750.04,sell
2017-11-19 18:30:00,8010.09,buy
2017-11-21 04:00:00,7894.41,sell
2017-11-21 20:15:00,8154.79,sell
2017-11-22 13:45:00,8159.61,sell
2017-11-24 02:00:00,7937.96,sell
2017-11-27 10:00:00,9295.02,sell
2017-11-29 02:15:00,10015.01,buy
2017-11-29 14:30:00,10993.12,buy
2017-11-29 20:00:00,9306.0,sell
2017-11-30 14:15:00,9100.0,sell
2017-12-01 14:15:00,10596.52,buy
2017-12-02 14:45:00,10776.91,sell
2017-12-03 11:45:00,11581.44,buy
2017-12-03 21:00:00,11350.0,sell
2017-12-03 22:00:00,10899.98,sell
2017-12-04 12:15:00,11060.0,sell
2017-12-04 13:45:00,11089.02,sell
2017-12-06 03:45:00,12230.0,buy
2017-12-07 00:45:00,13900.0,buy
2017-12-08 05:30:00,14333.0,sell
2017-12-13 03:00:00,15299.97,sell
2017-12-15 03:00:00,17448.97,buy
2017-12-16 15:15:00,18550.02,buy
2017-12-16 16:00:00,18751.02,buy
2017-12-18 01:00:00,17849.98,sell
2017-12-19 10:15:00,17540.0,sell
2017-12-19 10:30:00,17410.02,sell
2017-12-19 10:45:00,16569.95,sell
2017-12-20 00:45:00,15725.58,sell
2017-12-20 01:00:00,16143.25,sell
2017-12-21 15:30:00,15112.0,sell
2017-12-22 02:15:00,14137.88,sell
2017-12-22 03:30:00,13699.0,sell
2017-12-24 00:00:00,13300.0,sell
2017-12-25 14:15:00,13371.0,sell
2017-12-26 05:30:00,14920.0,buy
2017-12-27 10:45:00,15457.33,sell
2017-12-27 17:00:00,14571.0,sell
2017-12-28 03:00:00,13822.13,sell
2017-12-28 03:15:00,14308.0,sell
2017-12-28 19:15:00,13540.03,sell
2017-12-30 02:15:00,13319.35,sell
2017-12-30 13:00:00,12482.78,sell
2017-12-30 13:15:00,12020.0,sell
2018-01-01 02:15:00,13387.0,sell
2018-01-02 18:30:00,14370.0,buy
2018-01-02 19:45:00,14900.0,buy
2018-01-03 10:30:00,14426.06,sell
2018-01-04 02:15:00,15180.01,buy
2018-01-07 17:15:00,16100.0,sell
2018-01-07 18:00:00,15800.01,sell
2018-01-08 15:15:00,13845.0,sell
2018-01-10 00:45:00,13907.74,sell
2018-01-10 08:30:00,13300.0,sell
2018-01-11 03:30:00,13555.31,sell
2018-01-11 04:15:00,12930.0,sell
2018-01-11 04:45:00,12434.18,sell
2018-01-14 05:00:00,13644.42,sell
2018-01-14 12:30:00,13037.84,sell
2018-01-15 13:00:00,14195.0,buy
2018-01-15 13:15:00,14100.83,buy
2018-01-16 00:30:00,13108.32,sell
2018-01-16 02:00:00,12973.76,sell
2018-01-16 08:30:00,11400.0,sell
2018-01-20 05:15:00,12537.96,buy
2018-01-21 08:00:00,11701.14,sell
2018-01-22 13:30:00,10653.0,sell
2018-01-22 13:45:00,10398.98,sell
2018-01-26 08:30:00,10550.11,sell
2018-01-28 07:15:00,12139.0,buy
2018-01-29 01:45:00,11555.0,sell
2018-01-30 02:00:00,10956.84,sell
2018-01-30 03:30:00,10880.0,sell
2018-01-30 14:00:00,10620.76,sell
2018-01-30 15:45:00,10249.99,sell
2018-02-01 04:00:00,10069.8,sell
2018-02-01 09:00:00,9940.31,sell
2018-02-01 10:00:00,9576.1,sell
2018-02-01 10:15:00,9560.11,sell
2018-02-04 12:30:00,8430.0,sell
2018-02-10 09:00:00,8610.47,sell
