time,price,signal
2007-11-02 00:00:00,64.58,buy
2008-01-03 00:00:00,65.5,sell
2008-08-01 00:00:00,60.75,sell
2008-09-16 00:00:00,55.48,sell
2008-09-19 00:00:00,54.51,sell
2008-10-10 00:00:00,35.09,sell
2009-10-07 00:00:00,33.04,buy
2010-10-29 00:00:00,39.54,sell
2010-11-11 00:00:00,35.55,sell
2012-03-16 00:00:00,39.73,sell
2013-02-13 00:00:00,41.39,buy
2013-11-25 00:00:00,63.9,buy
2014-12-16 00:00:00,65.07,sell
2015-02-17 00:00:00,60.87,sell
2015-05-07 00:00:00,64.66,buy
2015-06-22 00:00:00,68.49,buy
2016-02-11 00:00:00,66.91,sell
2016-04-28 00:00:00,84.59,buy
2016-07-05 00:00:00,85.49,buy
2016-10-20 00:00:00,83.39,sell
2017-02-09 00:00:00,91.36,sell
2017-05-04 00:00:00,104.47,buy
2017-08-18 00:00:00,100.01,sell
2017-09-06 00:00:00,91.07,sell
2017-09-08 00:00:00,90.77,sell
2017-10-19 00:00:00,101.14,buy
2018-10-24 00:00:00,96.32,sell
2019-08-08 00:00:00,119.46,buy
2019-11-11 00:00:00,129.08,buy
2020-02-28 00:00:00,120.59,sell
2020-03-10 00:00:00,113.89,sell
2020-03-13 00:00:00,104.53,sell
2020-03-17 00:00:00,92.5,sell
2020-08-06 00:00:00,118.87,buy
2020-11-03 00:00:00,126.31,buy
2020-11-10 00:00:00,134.16,buy
2022-08-04 00:00:00,156.24,sell
2022-10-27 00:00:00,132.19,sell
2023-05-04 00:00:00,130.36,buy
2023-08-03 00:00:00,141.69,buy
2023-11-02 00:00:00,163.79,buy
2024-10-08 00:00:00,189.58,sell
2024-11-07 00:00:00,205.84,buy
