time,price,signal
2009-05-05 00:00:00,11.34,buy
2009-05-06 00:00:00,10.25,buy
2009-08-14 00:00:00,13.32,buy
2010-03-23 00:00:00,21.45,buy
2010-04-06 00:00:00,23.43,buy
2010-10-29 00:00:00,45.88,buy
2011-09-30 00:00:00,38.34,sell
2012-03-20 00:00:00,57.28,buy
2012-07-27 00:00:00,36.76,sell
2013-01-03 00:00:00,49.76,buy
2013-06-25 00:00:00,50.71,sell
2013-09-10 00:00:00,63.01,buy
2014-01-27 00:00:00,73.4,sell
2014-08-07 00:00:00,66.73,sell
2015-07-08 00:00:00,53.8,buy
2015-07-14 00:00:00,55.47,buy
2016-04-22 00:00:00,46.87,sell
2016-09-02 00:00:00,53.93,buy
2016-09-15 00:00:00,58.43,buy
2016-12-09 00:00:00,55.34,sell
2017-01-27 00:00:00,53.32,sell
2017-06-02 00:00:00,62.55,buy
2017-06-07 00:00:00,63.86,buy
2018-01-17 00:00:00,73.51,buy
2018-01-23 00:00:00,77.66,buy
2018-07-03 00:00:00,70.95,sell
2018-10-30 00:00:00,50.89,sell
2019-05-08 00:00:00,65.32,sell
2019-05-14 00:00:00,62.72,sell
2019-05-20 00:00:00,59.22,sell
2019-05-21 00:00:00,58.68,sell
2019-12-13 00:00:00,69.04,buy
2020-01-28 00:00:00,64.41,sell
2020-11-06 00:00:00,52.98,buy
2020-11-10 00:00:00,58.57,buy
2021-01-28 00:00:00,49.08,sell
2021-11-08 00:00:00,41.57,buy
2022-01-18 00:00:00,43.1,buy
2022-03-08 00:00:00,37.0,sell
2022-03-15 00:00:00,32.66,sell
2024-04-19 00:00:00,45.46,sell
2024-09-25 00:00:00,44.82,buy
2024-09-27 00:00:00,51.12,buy
