time,price,signal
2002-06-06 00:00:00,5.38,sell
2002-10-25 00:00:00,3.97,buy
2002-10-29 00:00:00,4.07,buy
2003-01-28 00:00:00,5.44,buy
2003-05-01 00:00:00,8.1,buy
2003-07-10 00:00:00,8.59,buy
2003-10-28 00:00:00,7.13,sell
2003-10-30 00:00:00,9.39,buy
2003-11-04 00:00:00,9.57,buy
2003-12-30 00:00:00,12.44,buy
2004-04-28 00:00:00,12.6,buy
2004-05-05 00:00:00,13.47,buy
2004-10-27 00:00:00,14.6,sell
2010-04-22 00:00:00,30.85,buy
2010-05-03 00:00:00,32.3,buy
2010-12-06 00:00:00,39.85,buy
2011-01-19 00:00:00,44.56,buy
2011-05-02 00:00:00,46.62,sell
2011-05-04 00:00:00,40.49,sell
2012-02-06 00:00:00,51.06,buy
2012-03-16 00:00:00,54.15,buy
2012-11-05 00:00:00,53.63,buy
2013-02-07 00:00:00,60.09,sell
2013-03-22 00:00:00,29.59,sell
2013-11-04 00:00:00,32.69,buy
2014-02-13 00:00:00,36.91,buy
2014-05-08 00:00:00,35.02,sell
2014-07-03 00:00:00,34.89,sell
2014-11-03 00:00:00,26.91,sell
2015-08-06 00:00:00,19.5,sell
2015-11-02 00:00:00,23.4,buy
2016-02-11 00:00:00,21.12,buy
2016-02-17 00:00:00,23.11,buy
2016-05-02 00:00:00,23.93,sell
2016-06-29 00:00:00,24.14,sell
2016-11-02 00:00:00,25.68,sell
2017-05-01 00:00:00,35.83,buy
2017-10-30 00:00:00,40.76,buy
2018-02-06 00:00:00,40.32,sell
2018-02-12 00:00:00,40.0,sell
2018-10-11 00:00:00,37.97,sell
2019-05-03 00:00:00,43.35,buy
2019-08-01 00:00:00,38.13,sell
2020-02-28 00:00:00,39.48,sell
2020-03-02 00:00:00,41.0,sell
2020-03-16 00:00:00,24.22,sell
2020-03-18 00:00:00,21.32,sell
2020-11-06 00:00:00,56.0,buy
2020-11-10 00:00:00,58.25,buy
2021-03-05 00:00:00,70.67,sell
2021-05-07 00:00:00,79.33,sell
2023-08-04 00:00:00,55.77,buy
2023-11-02 00:00:00,41.84,sell
2023-12-15 00:00:00,51.77,buy
2024-02-13 00:00:00,55.96,buy
2024-05-06 00:00:00,56.2,sell
2024-11-07 00:00:00,72.14,buy
