time,price,signal,label
2012-09-17,14.95,buy,2.0
2013-01-03,18.0,buy,1.0
2013-01-15,19.67,buy,1.0
2013-01-22,21.4,buy,2.0
2013-04-10,26.02,buy,2.0
2014-04-14,27.55,sell,3.0
2015-11-18,16.83,sell,3.0
2016-11-11,19.24,buy,2.0
2017-06-27,25.9,sell,4.0
2017-08-08,29.91,buy,2.0
2018-02-06,33.59,sell,3.0
2018-02-09,32.33,sell,3.0
2018-02-12,33.02,sell,3.0
2018-07-05,34.76,buy,2.0
2018-09-21,36.07,buy,2.0
2018-10-11,30.67,sell,3.0
2019-08-01,31.65,sell,4.0
2021-02-04,50.95,buy,2.0
2021-03-09,45.77,sell,4.0
2021-10-20,74.3,buy,2.0
2023-03-13,58.47,sell,4.0
2023-07-14,80.29,buy,1.0
2024-06-11,116.71,buy,2.0
2024-11-07,159.82,buy,1.0
2024-11-12,163.75,buy,2.0
