time,price,signal
1993-10-06 00:00:00,28.91,sell
1994-03-01 00:00:00,29.88,buy
1994-09-23 00:00:00,25.13,sell
1995-04-24 00:00:00,23.04,sell
1995-09-13 00:00:00,28.8,buy
1995-09-18 00:00:00,29.99,buy
1995-10-27 00:00:00,29.66,sell
1996-09-12 00:00:00,38.9,buy
1996-09-13 00:00:00,39.12,buy
1996-11-06 00:00:00,42.69,buy
1996-11-29 00:00:00,47.04,buy
1996-12-03 00:00:00,46.48,buy
1997-10-29 00:00:00,56.96,sell
1999-05-13 00:00:00,35.43,buy
1999-10-29 00:00:00,27.22,buy
1999-12-08 00:00:00,22.57,sell
2000-09-07 00:00:00,21.94,buy
2000-09-29 00:00:00,25.31,buy
2001-03-15 00:00:00,26.0,sell
2002-07-16 00:00:00,24.3,sell
2002-07-19 00:00:00,22.31,sell
2002-10-04 00:00:00,22.6,sell
2003-10-28 00:00:00,27.76,buy
2004-01-16 00:00:00,30.29,buy
2004-01-22 00:00:00,31.15,buy
2007-09-19 00:00:00,35.04,buy
2008-06-13 00:00:00,11.73,sell
2008-06-16 00:00:00,11.8,sell
2008-10-09 00:00:00,6.42,sell
2008-10-10 00:00:00,6.79,sell
2010-01-22 00:00:00,7.22,buy
2010-04-22 00:00:00,9.12,buy
2011-08-11 00:00:00,6.7,sell
2012-09-17 00:00:00,8.91,buy
2014-01-22 00:00:00,14.14,buy
2014-04-14 00:00:00,13.31,sell
2014-07-18 00:00:00,13.7,sell
2014-10-16 00:00:00,12.19,sell
2015-08-25 00:00:00,12.67,sell
2015-11-02 00:00:00,12.78,sell
2016-10-26 00:00:00,14.18,buy
2017-01-18 00:00:00,18.13,sell
2017-03-22 00:00:00,17.15,sell
2018-09-14 00:00:00,19.94,sell
2018-10-15 00:00:00,18.47,sell
2018-10-19 00:00:00,17.84,sell
2019-08-08 00:00:00,16.52,sell
2020-02-03 00:00:00,18.98,sell
2020-03-02 00:00:00,16.97,sell
2020-03-04 00:00:00,16.69,sell
2020-03-09 00:00:00,12.16,sell
2020-06-08 00:00:00,15.21,buy
2021-01-07 00:00:00,18.49,buy
2021-06-21 00:00:00,20.59,sell
2021-07-20 00:00:00,19.1,sell
2021-11-29 00:00:00,22.83,sell
2021-12-01 00:00:00,22.06,sell
2022-03-08 00:00:00,22.4,sell
2023-03-10 00:00:00,15.66,sell
2023-03-13 00:00:00,11.38,sell
2023-03-14 00:00:00,12.17,sell
2023-12-15 00:00:00,14.32,buy
2024-11-07 00:00:00,19.16,buy
