time,price,signal
2002-04-16 00:00:00,17.76,buy
2002-10-10 00:00:00,14.88,sell
2003-10-01 00:00:00,15.29,sell
2004-08-05 00:00:00,23.12,buy
2004-11-02 00:00:00,26.87,buy
2007-09-18 00:00:00,50.93,buy
2008-04-24 00:00:00,58.31,buy
2008-07-25 00:00:00,65.17,buy
2009-01-23 00:00:00,29.49,sell
2011-01-13 00:00:00,45.65,buy
2014-02-04 00:00:00,89.2,sell
2014-10-24 00:00:00,99.42,buy
2014-12-16 00:00:00,97.36,sell
2015-08-25 00:00:00,94.2,sell
2016-01-14 00:00:00,79.12,sell
2016-06-27 00:00:00,93.31,sell
2016-06-29 00:00:00,96.27,sell
2016-11-10 00:00:00,117.25,buy
2017-02-03 00:00:00,130.22,buy
2017-08-04 00:00:00,148.33,buy
2017-11-03 00:00:00,182.4,buy
2018-08-03 00:00:00,228.0,buy
2018-10-11 00:00:00,219.86,sell
2019-07-25 00:00:00,296.26,buy
2020-03-02 00:00:00,345.9,sell
2020-03-13 00:00:00,292.34,sell
2020-11-10 00:00:00,369.72,buy
2021-01-05 00:00:00,375.49,sell
2021-10-28 00:00:00,446.57,buy
2023-07-27 00:00:00,378.77,sell
2023-10-26 00:00:00,372.24,sell
2023-12-15 00:00:00,425.92,buy
2024-01-25 00:00:00,424.91,sell
2024-04-25 00:00:00,376.98,sell
2024-07-25 00:00:00,415.7,buy
2024-10-24 00:00:00,472.86,buy
2024-11-07 00:00:00,477.66,buy
2025-01-23 00:00:00,515.08,buy
