time,price,signal,label
2002-07-09,52.0,sell,3.0
2002-07-11,50.24,sell,4.0
2002-07-16,49.77,sell,4.0
2003-03-24,53.15,buy,2.0
2003-10-02,62.1,sell,4.0
2004-04-14,61.1,sell,4.0
2008-09-19,125.5,buy,2.0
2009-08-07,75.16,buy,2.0
2010-02-05,78.25,sell,4.0
2010-04-30,105.82,buy,2.0
2011-08-08,120.75,sell,4.0
2012-10-02,148.34,sell,3.0
2014-09-15,182.34,sell,4.0
2015-08-26,215.12,sell,4.0
2015-11-02,226.02,sell,4.0
2016-01-29,213.11,sell,4.0
2017-05-01,247.98,buy,1.0
2017-11-03,253.98,sell,3.0
2018-12-24,239.65,sell,4.0
2019-01-03,237.84,sell,4.0
2020-03-02,293.44,sell,3.0
2020-11-10,258.94,buy,2.0
2021-03-15,293.76,buy,2.0
2022-05-02,319.36,sell,3.0
2022-05-10,286.48,sell,3.0
2023-03-13,213.99,sell,3.0
2023-06-05,225.22,buy,1.0
2023-12-15,244.95,buy,2.0
