time,price,signal,label
2002-03-06,38.1,buy,2.0
2002-07-09,36.0,sell,3.0
2002-07-12,34.83,sell,3.0
2002-07-19,32.62,sell,4.0
2002-07-24,31.02,sell,4.0
2003-03-21,33.62,buy,2.0
2004-01-14,41.99,sell,4.0
2004-04-07,43.05,sell,4.0
2004-04-13,41.03,sell,4.0
2004-11-08,44.2,sell,4.0
2008-01-24,47.75,buy,2.0
2008-07-24,47.49,buy,1.0
2009-09-23,41.87,buy,2.0
2009-09-24,40.9,buy,2.0
2010-04-30,48.43,buy,2.0
2013-04-08,72.78,buy,2.0
2014-09-15,69.68,sell,4.0
2014-09-16,69.83,sell,4.0
2015-08-25,71.47,sell,4.0
2018-02-09,80.75,sell,4.0
2020-03-02,110.29,sell,3.0
2020-03-10,102.42,sell,3.0
2023-10-30,83.93,sell,4.0
