time,price,signal
2002-09-23 00:00:00,10.57,sell
2003-06-06 00:00:00,16.88,buy
2007-09-18 00:00:00,25.1,buy
2008-08-07 00:00:00,22.4,buy
2009-02-12 00:00:00,18.43,buy
2009-07-30 00:00:00,23.52,buy
2010-05-07 00:00:00,28.76,buy
2011-08-05 00:00:00,28.94,sell
2012-02-15 00:00:00,31.44,buy
2012-11-07 00:00:00,34.55,buy
2013-02-13 00:00:00,37.2,sell
2013-08-13 00:00:00,46.98,buy
2014-12-22 00:00:00,63.55,buy
2015-04-13 00:00:00,64.69,sell
2015-07-31 00:00:00,65.43,buy
2015-08-13 00:00:00,70.16,buy
2015-11-04 00:00:00,65.54,sell
2016-05-04 00:00:00,71.05,buy
2016-06-27 00:00:00,69.54,sell
2016-09-19 00:00:00,75.9,sell
2017-11-01 00:00:00,93.11,sell
2017-11-08 00:00:00,91.65,sell
2018-07-31 00:00:00,103.13,sell
2018-08-01 00:00:00,102.95,sell
2018-10-12 00:00:00,102.38,sell
2020-02-14 00:00:00,157.44,buy
2020-03-13 00:00:00,129.9,sell
2020-10-30 00:00:00,124.59,sell
2021-08-03 00:00:00,130.4,sell
2021-08-04 00:00:00,128.77,sell
2021-10-28 00:00:00,111.9,sell
2022-11-04 00:00:00,60.17,sell
2023-02-14 00:00:00,67.81,sell
2023-07-05 00:00:00,59.8,buy
2023-07-06 00:00:00,59.09,buy
2024-02-27 00:00:00,66.98,buy
2024-03-01 00:00:00,69.21,buy
2024-05-08 00:00:00,74.05,buy
2024-08-06 00:00:00,76.54,sell
2025-02-12 00:00:00,72.58,sell
