time,price,signal,label
1993-04-15,14.5,sell,4.0
1993-04-19,14.0,sell,4.0
1993-04-21,14.25,sell,4.0
1993-05-03,17.75,buy,1.0
1993-07-06,21.5,buy,1.0
1993-07-12,22.25,buy,2.0
1993-07-14,21.88,buy,2.0
1994-06-23,24.25,buy,1.0
1994-07-07,26.75,buy,2.0
1994-08-08,28.88,buy,1.0
1994-09-16,33.63,buy,2.0
1995-01-13,37.5,buy,2.0
1995-03-27,42.5,buy,2.0
1995-07-07,46.0,buy,2.0
1995-08-30,46.75,buy,1.0
1995-09-06,49.25,buy,2.0
1995-09-07,49.0,buy,2.0
1995-11-13,32.0,sell,3.0
1996-04-30,30.38,sell,4.0
1996-07-17,27.25,sell,3.0
1996-09-09,17.0,sell,4.0
1997-06-20,34.88,buy,1.0
1997-12-24,53.0,buy,1.0
1997-12-30,56.38,buy,2.0
1998-01-27,52.63,sell,4.0
1998-04-13,57.25,buy,2.0
1998-12-29,56.38,buy,2.0
1999-07-01,52.5,buy,1.0
1999-12-13,48.38,sell,4.0
2000-08-30,53.63,buy,2.0
2000-12-15,53.88,buy,2.0
2001-01-04,6.71,sell,4.0
2001-05-22,9.62,buy,2.0
2002-06-28,16.0,buy,2.0
2002-09-24,11.98,sell,4.0
2002-09-27,11.62,sell,4.0
2003-04-11,12.5,buy,1.0
2003-11-26,17.27,buy,2.0
2004-02-26,16.09,sell,4.0
2004-10-04,19.77,buy,2.0
2004-11-05,21.62,buy,2.0
2007-10-02,25.03,buy,2.0
2008-05-14,20.63,buy,2.0
2009-07-02,13.25,buy,2.0
2010-04-20,18.21,buy,2.0
2011-01-07,19.49,sell,4.0
2011-04-08,21.53,buy,2.0
2011-10-07,20.37,buy,2.0
2012-04-09,21.55,sell,3.0
2012-06-26,22.19,buy,1.0
2012-07-03,28.25,buy,2.0
2013-01-03,36.69,buy,2.0
2013-01-17,38.55,buy,1.0
2013-02-01,32.68,sell,4.0
2013-02-06,31.37,sell,4.0
2013-02-15,43.39,buy,1.0
2013-09-09,57.93,buy,2.0
2013-10-14,63.18,buy,1.0
2014-01-09,77.45,buy,2.0
2014-10-03,86.91,sell,4.0
2014-10-16,82.08,sell,4.0
2014-12-24,100.09,buy,1.0
2015-01-09,107.34,buy,1.0
2016-01-08,147.0,buy,2.0
2016-02-08,134.95,sell,4.0
2016-04-07,157.37,buy,2.0
2016-07-01,163.61,buy,2.0
2016-09-14,162.62,sell,4.0
2016-10-06,171.03,buy,2.0
2016-11-10,152.87,sell,3.0
2017-01-06,149.44,sell,4.0
2017-04-07,170.37,buy,2.0
2017-06-30,193.73,buy,2.0
2017-10-06,210.11,buy,2.0
2018-07-02,215.91,sell,3.0
2018-10-05,223.18,buy,2.0
2019-04-05,193.3,buy,2.0
2019-06-03,177.23,sell,4.0
2019-10-04,193.74,sell,3.0
2020-02-28,172.38,sell,3.0
2020-03-13,132.98,sell,3.0
2020-11-10,200.56,buy,1.0
2022-04-08,244.46,buy,2.0
2023-01-06,214.23,sell,4.0
2023-07-20,269.2,buy,2.0
2023-10-06,236.61,sell,4.0
2023-10-13,231.69,sell,4.0
2024-03-18,266.35,buy,2.0
2024-11-07,233.28,sell,3.0
