time,price,signal
2002-10-31 00:00:00,11.02,buy
2003-04-24 00:00:00,13.8,buy
2003-06-12 00:00:00,15.12,buy
2003-07-24 00:00:00,14.38,sell
2003-12-16 00:00:00,14.45,sell
2004-02-13 00:00:00,17.83,buy
2004-07-21 00:00:00,17.91,sell
2010-04-20 00:00:00,27.29,buy
2011-01-26 00:00:00,28.58,buy
2012-10-24 00:00:00,39.73,buy
2014-02-04 00:00:00,38.79,sell
2014-12-17 00:00:00,50.65,sell
2015-06-19 00:00:00,52.91,buy
2015-06-22 00:00:00,52.69,buy
2015-07-02 00:00:00,54.48,buy
2015-08-25 00:00:00,51.94,sell
2016-03-31 00:00:00,56.2,buy
2016-07-01 00:00:00,59.54,buy
2016-09-12 00:00:00,58.03,sell
2016-09-19 00:00:00,57.14,sell
2018-04-26 00:00:00,75.58,buy
2019-04-04 00:00:00,56.87,sell
2020-03-02 00:00:00,70.2,sell
2020-11-10 00:00:00,70.59,buy
2021-01-28 00:00:00,63.26,sell
2021-07-29 00:00:00,73.56,sell
2021-10-07 00:00:00,77.46,buy
2021-10-25 00:00:00,81.94,buy
2021-12-01 00:00:00,75.71,sell
2022-03-25 00:00:00,65.98,sell
2023-04-24 00:00:00,57.88,sell
2023-10-25 00:00:00,67.06,buy
2024-01-26 00:00:00,81.47,buy
2024-07-12 00:00:00,53.45,sell
