time,price,signal
2002-07-03 00:00:00,34.5,sell
2002-07-18 00:00:00,28.01,sell
2003-07-28 00:00:00,35.6,sell
2004-03-10 00:00:00,41.39,sell
2004-07-07 00:00:00,47.0,sell
2004-07-26 00:00:00,40.71,sell
2004-11-08 00:00:00,49.2,buy
2007-09-18 00:00:00,98.35,buy
2007-09-20 00:00:00,99.65,buy
2007-11-05 00:00:00,111.81,buy
2008-05-01 00:00:00,97.12,sell
2008-07-28 00:00:00,106.58,buy
2008-10-03 00:00:00,90.39,sell
2008-10-07 00:00:00,82.4,sell
2009-02-09 00:00:00,63.39,sell
2009-05-04 00:00:00,76.0,buy
2009-11-02 00:00:00,96.71,buy
2010-05-03 00:00:00,126.7,buy
2010-11-08 00:00:00,140.47,buy
2010-11-11 00:00:00,144.44,buy
2011-02-14 00:00:00,168.68,buy
2011-04-27 00:00:00,183.74,buy
2011-08-09 00:00:00,140.76,sell
2011-10-04 00:00:00,135.29,sell
2012-05-07 00:00:00,169.73,sell
2013-04-16 00:00:00,203.97,sell
2013-08-02 00:00:00,227.21,buy
2014-02-04 00:00:00,237.81,sell
2014-07-28 00:00:00,261.39,buy
2014-12-16 00:00:00,279.17,sell
2015-07-09 00:00:00,329.1,sell
2016-06-27 00:00:00,353.26,sell
2016-06-29 00:00:00,360.65,sell
2017-02-06 00:00:00,465.84,buy
2017-04-20 00:00:00,489.79,buy
2017-04-26 00:00:00,512.99,buy
2017-05-08 00:00:00,542.59,buy
2018-02-09 00:00:00,600.37,sell
2018-02-12 00:00:00,613.87,sell
2018-10-11 00:00:00,554.45,sell
2019-10-09 00:00:00,673.28,sell
2020-01-31 00:00:00,757.18,sell
2020-08-03 00:00:00,926.43,buy
2021-09-28 00:00:00,1421.65,sell
2022-11-11 00:00:00,1464.38,buy
2024-05-13 00:00:00,1461.64,buy
2024-07-31 00:00:00,1521.03,buy
2024-09-27 00:00:00,1478.92,buy
