time,price,signal
2000-02-11 00:00:00,50.0,buy
2000-02-15 00:00:00,55.75,buy
2000-02-17 00:00:00,60.38,buy
2000-02-22 00:00:00,65.5,buy
2000-03-08 00:00:00,84.0,buy
2000-03-13 00:00:00,149.25,buy
2000-06-30 00:00:00,63.56,sell
2001-09-20 00:00:00,9.63,sell
2002-10-22 00:00:00,3.53,buy
2002-11-04 00:00:00,5.22,buy
2003-05-12 00:00:00,6.93,buy
2003-08-11 00:00:00,5.45,sell
2003-11-10 00:00:00,7.23,buy
2004-08-09 00:00:00,3.28,sell
2004-11-08 00:00:00,5.95,buy
2004-12-08 00:00:00,7.7,buy
2009-12-08 00:00:00,15.35,buy
2009-12-17 00:00:00,16.86,buy
2010-05-17 00:00:00,12.99,sell
2011-01-06 00:00:00,19.33,buy
2011-01-07 00:00:00,19.87,buy
2013-06-20 00:00:00,14.44,buy
2013-08-15 00:00:00,15.12,buy
2014-10-13 00:00:00,16.78,sell
2015-02-13 00:00:00,22.3,buy
2015-03-26 00:00:00,20.96,sell
2015-05-11 00:00:00,20.63,sell
2015-08-10 00:00:00,23.78,buy
2015-11-09 00:00:00,31.41,buy
2016-05-16 00:00:00,42.19,buy
2016-08-15 00:00:00,62.98,buy
2016-11-14 00:00:00,83.64,buy
2016-11-17 00:00:00,92.39,buy
2017-02-24 00:00:00,101.46,sell
2017-05-11 00:00:00,126.5,buy
2017-11-30 00:00:00,200.71,sell
2017-12-05 00:00:00,187.74,sell
2018-03-28 00:00:00,221.35,sell
2018-06-26 00:00:00,241.99,sell
2018-10-11 00:00:00,235.13,sell
2018-11-19 00:00:00,144.7,sell
2019-05-10 00:00:00,168.82,sell
2020-02-18 00:00:00,296.57,buy
2020-03-13 00:00:00,240.84,sell
2020-08-18 00:00:00,490.43,buy
2020-09-03 00:00:00,520.62,buy
2021-01-07 00:00:00,533.76,sell
2021-03-05 00:00:00,498.46,sell
2021-07-21 00:00:00,194.1,sell
2021-11-05 00:00:00,297.52,buy
2022-11-11 00:00:00,163.27,buy
2023-05-26 00:00:00,389.46,buy
2024-04-22 00:00:00,795.18,sell
2024-05-29 00:00:00,1148.25,buy
2024-06-11 00:00:00,120.91,sell
2025-01-28 00:00:00,128.99,sell
