time,price,signal,label
2015-11-23,30.08,sell,3.0
2016-05-23,30.13,buy,2.0
2017-03-22,36.17,sell,4.0
2018-06-01,59.81,buy,2.0
2018-08-23,62.97,buy,1.0
2018-10-11,60.44,sell,3.0
2019-04-29,86.73,sell,3.0
2019-05-21,75.36,sell,4.0
2019-05-24,73.69,sell,4.0
2019-08-23,93.18,buy,1.0
2020-01-30,95.29,sell,3.0
2020-06-01,106.93,buy,2.0
2020-11-10,112.0,buy,1.0
2021-09-29,166.89,sell,4.0
2022-05-10,135.09,sell,4.0
2023-02-23,160.86,sell,3.0
2023-08-21,129.59,sell,4.0
2023-12-18,158.75,buy,2.0
2024-02-22,149.04,sell,4.0
2024-08-05,122.81,sell,4.0
2024-08-07,119.86,sell,4.0
2024-08-22,154.64,buy,2.0
