time,price,signal
2002-02-15 00:00:00,47.71,buy
2002-02-26 00:00:00,50.29,buy
2002-03-07 00:00:00,53.95,buy
2002-07-10 00:00:00,52.21,sell
2002-07-12 00:00:00,50.3,sell
2003-02-14 00:00:00,37.7,sell
2004-02-13 00:00:00,54.37,buy
2004-04-30 00:00:00,45.65,sell
2004-05-03 00:00:00,46.97,sell
2004-07-08 00:00:00,43.35,sell
2004-09-21 00:00:00,41.67,sell
2004-11-08 00:00:00,47.0,buy
2004-11-12 00:00:00,49.54,buy
2007-09-18 00:00:00,77.14,buy
2008-01-18 00:00:00,56.65,sell
2008-04-30 00:00:00,55.09,buy
2008-07-30 00:00:00,64.75,buy
2008-10-07 00:00:00,53.37,sell
2008-10-09 00:00:00,48.99,sell
2008-10-13 00:00:00,52.77,sell
2009-07-28 00:00:00,48.94,buy
2010-01-12 00:00:00,60.12,buy
2010-04-28 00:00:00,62.11,sell
2010-05-10 00:00:00,59.75,sell
2010-07-26 00:00:00,58.82,buy
2010-10-28 00:00:00,56.12,sell
2011-08-02 00:00:00,57.36,sell
2011-08-04 00:00:00,53.61,sell
2012-02-24 00:00:00,60.61,sell
2013-05-01 00:00:00,77.36,sell
2013-10-31 00:00:00,92.18,buy
2013-11-05 00:00:00,93.01,buy
2014-02-04 00:00:00,91.18,sell
2014-02-24 00:00:00,100.57,buy
2014-07-31 00:00:00,107.74,buy
2015-07-31 00:00:00,133.99,sell
2016-01-12 00:00:00,129.39,sell
2016-02-26 00:00:00,145.13,buy
2016-09-15 00:00:00,176.51,sell
2016-09-19 00:00:00,175.35,sell
2016-09-27 00:00:00,168.27,sell
2016-10-28 00:00:00,142.25,sell
2017-09-07 00:00:00,227.14,buy
2017-11-03 00:00:00,256.41,buy
2017-11-08 00:00:00,259.59,buy
2018-08-03 00:00:00,245.86,sell
2018-09-13 00:00:00,267.32,buy
2018-11-02 00:00:00,256.13,buy
2019-04-18 00:00:00,277.05,sell
2019-08-02 00:00:00,361.35,buy
2019-11-01 00:00:00,346.0,buy
2020-03-02 00:00:00,353.61,sell
2020-03-17 00:00:00,262.84,sell
2021-06-28 00:00:00,406.39,buy
2021-07-16 00:00:00,390.32,sell
2022-01-25 00:00:00,304.42,sell
2022-04-29 00:00:00,285.62,sell
2023-01-12 00:00:00,238.54,sell
2023-05-05 00:00:00,257.95,sell
2023-08-09 00:00:00,228.88,sell
2023-12-15 00:00:00,254.58,buy
2024-02-23 00:00:00,237.75,sell
2024-11-01 00:00:00,211.21,sell
