time,price,signal,label
2018-05-23 03:00:00,0.634,sell,3.0
2018-05-23 09:00:00,0.607,sell,4.0
2018-05-23 18:00:00,0.584,sell,4.0
2018-06-04 01:00:00,0.696,buy,2.0
2018-06-04 02:00:00,0.696,buy,2.0
2018-06-10 02:00:00,0.644,sell,3.0
2018-06-10 09:00:00,0.617,sell,3.0
2018-06-10 19:00:00,0.591,sell,3.0
2018-06-10 23:00:00,0.554,sell,4.0
2018-06-18 18:00:00,0.542,buy,2.0
2018-06-22 09:00:00,0.513,sell,3.0
2018-06-22 15:00:00,0.492,sell,3.0
2018-06-24 06:00:00,0.458,sell,4.0
2018-06-24 08:00:00,0.45,sell,4.0
2018-06-29 13:00:00,0.43,sell,4.0
2018-06-30 00:00:00,0.453,buy,2.0
2018-07-02 15:00:00,0.48,buy,1.0
2018-07-08 01:00:00,0.481,buy,2.0
2018-07-10 04:00:00,0.465,sell,3.0
2018-07-16 11:00:00,0.459,buy,1.0
2018-07-17 19:00:00,0.509,buy,2.0
2018-07-18 21:00:00,0.483,sell,3.0
2018-07-30 19:00:00,0.444,sell,3.0
2018-08-01 10:00:00,0.452,buy,2.0
2018-08-07 00:00:00,0.413,sell,3.0
2018-08-07 22:00:00,0.379,sell,3.0
2018-08-08 02:00:00,0.359,sell,3.0
2018-08-11 07:00:00,0.293,sell,4.0
2018-08-13 19:00:00,0.284,sell,3.0
2018-08-18 00:00:00,0.367,buy,2.0
2018-08-22 03:00:00,0.346,buy,2.0
2018-08-28 01:00:00,0.338,buy,1.0
2018-08-29 17:00:00,0.344,sell,3.0
2018-09-05 11:00:00,0.299,sell,3.0
2018-09-05 12:00:00,0.303,sell,3.0
2018-09-08 19:00:00,0.276,sell,4.0
2018-09-17 16:00:00,0.272,sell,4.0
2018-09-17 22:00:00,0.269,sell,4.0
2018-09-18 13:00:00,0.306,buy,1.0
2018-09-20 13:00:00,0.36,buy,1.0
2018-09-20 21:00:00,0.406,buy,1.0
2018-09-20 22:00:00,0.442,buy,1.0
2018-09-21 00:00:00,0.448,buy,1.0
2018-09-21 13:00:00,0.531,buy,1.0
2018-09-21 15:00:00,0.696,buy,2.0
2018-09-21 16:00:00,0.576,buy,2.0
2018-09-24 11:00:00,0.529,sell,3.0
2018-09-26 01:00:00,0.516,buy,1.0
2018-09-29 12:00:00,0.572,buy,2.0
2018-10-01 15:00:00,0.55,sell,4.0
2018-10-06 15:00:00,0.494,sell,3.0
2018-10-06 18:00:00,0.483,sell,3.0
2018-10-06 21:00:00,0.478,sell,4.0
2018-10-11 03:00:00,0.424,sell,4.0
2018-10-11 08:00:00,0.411,sell,4.0
2018-10-12 08:00:00,0.432,buy,2.0
2018-10-15 01:00:00,0.41,sell,4.0
2018-10-15 07:00:00,0.5,buy,2.0
2018-10-15 08:00:00,0.461,buy,1.0
2018-10-22 15:00:00,0.458,sell,3.0
2018-10-23 22:00:00,0.47,buy,2.0
2018-10-29 14:00:00,0.445,sell,4.0
2018-10-31 17:00:00,0.454,buy,2.0
2018-11-04 17:00:00,0.465,buy,1.0
2018-11-04 20:00:00,0.472,buy,2.0
2018-11-05 17:00:00,0.49,buy,1.0
2018-11-06 02:00:00,0.509,buy,1.0
2018-11-12 16:00:00,0.529,buy,2.0
2018-11-13 21:00:00,0.519,sell,3.0
2018-11-14 11:00:00,0.507,sell,3.0
2018-11-14 12:00:00,0.508,sell,3.0
2018-11-14 17:00:00,0.456,sell,4.0
2018-11-14 18:00:00,0.475,sell,4.0
2018-11-19 07:00:00,0.484,sell,3.0
2018-11-20 10:00:00,0.452,sell,3.0
2018-11-25 04:00:00,0.339,sell,4.0
2018-12-06 16:00:00,0.329,sell,3.0
2018-12-07 01:00:00,0.298,sell,4.0
2018-12-08 02:00:00,0.317,buy,2.0
2018-12-14 18:00:00,0.286,sell,3.0
2018-12-16 04:00:00,0.292,buy,2.0
2018-12-17 14:00:00,0.301,buy,1.0
2018-12-17 18:00:00,0.307,buy,1.0
2018-12-17 20:00:00,0.329,buy,2.0
2018-12-17 21:00:00,0.329,buy,2.0
2018-12-19 05:00:00,0.36,buy,2.0
2018-12-24 07:00:00,0.426,buy,2.0
2018-12-24 10:00:00,0.432,buy,2.0
2018-12-28 01:00:00,0.336,sell,4.0
2018-12-28 17:00:00,0.367,buy,2.0
2018-12-30 01:00:00,0.355,sell,4.0
2019-01-02 01:00:00,0.358,buy,2.0
2019-01-02 18:00:00,0.367,buy,2.0
2019-01-06 19:00:00,0.36,buy,2.0
2019-01-10 03:00:00,0.373,buy,2.0
2019-01-10 08:00:00,0.349,sell,3.0
2019-01-10 11:00:00,0.339,sell,3.0
2019-01-13 18:00:00,0.312,sell,4.0
2019-01-14 17:00:00,0.33,buy,2.0
2019-01-15 22:00:00,0.318,sell,4.0
2019-01-19 12:00:00,0.327,buy,2.0
2019-01-20 13:00:00,0.315,sell,3.0
2019-01-20 14:00:00,0.316,sell,3.0
2019-01-28 05:00:00,0.297,sell,3.0
2019-01-28 13:00:00,0.287,sell,4.0
2019-01-30 14:00:00,0.317,buy,2.0
2019-02-03 01:00:00,0.309,buy,2.0
2019-02-06 03:00:00,0.293,sell,3.0
2019-02-08 11:00:00,0.297,buy,1.0
2019-02-08 18:00:00,0.315,buy,2.0
2019-02-15 16:00:00,0.299,sell,4.0
2019-02-18 01:00:00,0.306,buy,1.0
2019-02-18 05:00:00,0.31,buy,1.0
2019-02-18 18:00:00,0.324,buy,2.0
2019-02-19 10:00:00,0.336,buy,2.0
2019-02-23 19:00:00,0.328,buy,2.0
2019-02-24 02:00:00,0.339,buy,2.0
2019-02-24 16:00:00,0.303,sell,4.0
2019-02-25 20:00:00,0.332,buy,2.0
2019-02-28 20:00:00,0.311,buy,1.0
2019-03-04 06:00:00,0.304,sell,4.0
2019-03-05 15:00:00,0.312,buy,1.0
2019-03-06 18:00:00,0.318,buy,2.0
2019-03-09 07:00:00,0.316,buy,2.0
2019-03-09 08:00:00,0.316,buy,2.0
2019-03-13 14:00:00,0.318,buy,2.0
2019-03-13 15:00:00,0.315,buy,2.0
2019-03-16 03:00:00,0.319,buy,2.0
2019-03-16 05:00:00,0.321,buy,2.0
2019-03-18 13:00:00,0.314,sell,3.0
2019-03-20 16:00:00,0.318,buy,2.0
2019-03-20 17:00:00,0.317,buy,2.0
2019-03-21 16:00:00,0.309,sell,4.0
2019-03-29 11:00:00,0.308,buy,2.0
2019-03-30 05:00:00,0.313,buy,2.0
2019-04-01 08:00:00,0.312,buy,2.0
2019-04-02 05:00:00,0.322,buy,1.0
2019-04-02 07:00:00,0.329,buy,1.0
2019-04-02 14:00:00,0.346,buy,2.0
2019-04-03 02:00:00,0.362,buy,2.0
2019-04-05 06:00:00,0.37,buy,2.0
2019-04-11 05:00:00,0.334,sell,3.0
2019-04-15 19:00:00,0.318,sell,4.0
2019-04-16 19:00:00,0.321,buy,1.0
2019-04-17 15:00:00,0.332,buy,2.0
2019-04-20 23:00:00,0.326,sell,3.0
2019-04-22 06:00:00,0.324,buy,2.0
2019-04-24 09:00:00,0.297,sell,4.0
2019-04-26 00:00:00,0.292,sell,4.0
2019-04-29 15:00:00,0.294,sell,4.0
2019-04-30 11:00:00,0.305,buy,2.0
2019-04-30 12:00:00,0.308,buy,2.0
2019-05-03 11:00:00,0.308,buy,2.0
2019-05-04 04:00:00,0.31,buy,2.0
2019-05-06 03:00:00,0.298,sell,4.0
2019-05-06 18:00:00,0.305,buy,2.0
2019-05-11 08:00:00,0.301,buy,1.0
2019-05-11 10:00:00,0.31,buy,2.0
2019-05-11 16:00:00,0.323,buy,2.0
2019-05-11 19:00:00,0.331,buy,2.0
2019-05-14 03:00:00,0.366,buy,1.0
2019-05-14 06:00:00,0.391,buy,2.0
2019-05-19 09:00:00,0.405,buy,2.0
2019-05-22 22:00:00,0.371,sell,4.0
2019-05-24 13:00:00,0.391,buy,2.0
2019-05-26 21:00:00,0.399,buy,1.0
2019-05-27 02:00:00,0.409,buy,2.0
2019-05-28 01:00:00,0.426,buy,2.0
2019-05-28 19:00:00,0.453,buy,2.0
2019-05-30 22:00:00,0.411,sell,4.0
2019-05-30 23:00:00,0.419,sell,4.0
2019-06-03 04:00:00,0.452,buy,2.0
2019-06-04 02:00:00,0.416,sell,3.0
2019-06-06 18:00:00,0.41,buy,1.0
2019-06-09 18:00:00,0.38,sell,4.0
2019-06-10 16:00:00,0.399,buy,2.0
2019-06-16 17:00:00,0.434,buy,2.0
2019-06-16 18:00:00,0.427,buy,1.0
2019-06-17 22:00:00,0.454,buy,2.0
2019-06-21 03:00:00,0.436,buy,1.0
2019-06-22 15:00:00,0.485,buy,2.0
2019-06-22 16:00:00,0.48,buy,2.0
2019-06-26 05:00:00,0.476,buy,2.0
2019-06-27 08:00:00,0.437,sell,3.0
2019-07-05 08:00:00,0.378,sell,4.0
2019-07-05 09:00:00,0.378,sell,4.0
2019-07-06 16:00:00,0.401,buy,2.0
2019-07-09 12:00:00,0.395,sell,3.0
2019-07-10 16:00:00,0.354,sell,3.0
2019-07-10 17:00:00,0.357,sell,3.0
2019-07-11 06:00:00,0.333,sell,4.0
2019-07-14 17:00:00,0.314,sell,3.0
2019-07-25 02:00:00,0.32,buy,2.0
2019-07-27 12:00:00,0.31,sell,4.0
2019-07-30 16:00:00,0.318,buy,2.0
2019-08-05 12:00:00,0.327,buy,2.0
2019-08-09 12:00:00,0.298,sell,4.0
2019-08-09 18:00:00,0.293,sell,4.0
2019-08-14 18:00:00,0.258,sell,4.0
2019-08-14 19:00:00,0.262,sell,3.0
2019-08-17 07:00:00,0.264,buy,1.0
2019-08-18 11:00:00,0.281,buy,2.0
2019-08-18 12:00:00,0.282,buy,2.0
2019-08-18 18:00:00,0.289,buy,2.0
2019-08-28 20:00:00,0.254,sell,4.0
2019-08-29 19:00:00,0.258,buy,2.0
2019-08-31 23:00:00,0.259,buy,2.0
2019-09-02 22:00:00,0.262,buy,2.0
2019-09-03 15:00:00,0.263,buy,2.0
2019-09-06 19:00:00,0.252,sell,4.0
2019-09-06 22:00:00,0.252,sell,4.0
2019-09-07 18:00:00,0.26,buy,2.0
2019-09-10 21:00:00,0.256,sell,3.0
2019-09-14 14:00:00,0.263,buy,2.0
2019-09-14 15:00:00,0.263,buy,2.0
2019-09-17 09:00:00,0.265,buy,1.0
2019-09-17 14:00:00,0.273,buy,1.0
2019-09-17 17:00:00,0.293,buy,2.0
2019-09-17 18:00:00,0.294,buy,2.0
2019-09-22 06:00:00,0.279,sell,3.0
2019-09-23 18:00:00,0.28,buy,2.0
2019-09-24 20:00:00,0.234,sell,4.0
2019-09-24 21:00:00,0.235,sell,4.0
2019-09-26 18:00:00,0.235,sell,4.0
2019-09-30 11:00:00,0.256,buy,2.0
2019-10-07 05:00:00,0.265,buy,1.0
2019-10-14 07:00:00,0.291,buy,2.0
2019-10-15 18:00:00,0.285,sell,3.0
2019-10-17 10:00:00,0.296,buy,2.0
2019-10-19 18:00:00,0.291,sell,3.0
2019-10-22 04:00:00,0.298,buy,2.0
2019-10-23 14:00:00,0.273,sell,4.0
2019-10-23 17:00:00,0.266,sell,4.0
2019-10-23 18:00:00,0.267,sell,4.0
2019-10-25 17:00:00,0.297,buy,2.0
2019-10-25 18:00:00,0.296,buy,2.0
2019-10-29 14:00:00,0.301,buy,2.0
2019-11-05 02:00:00,0.3,buy,2.0
2019-11-06 23:00:00,0.308,buy,2.0
2019-11-07 02:00:00,0.304,buy,2.0
2019-11-07 12:00:00,0.288,sell,3.0
2019-11-08 15:00:00,0.275,sell,4.0
2019-11-10 18:00:00,0.282,buy,2.0
2019-11-14 06:00:00,0.27,sell,3.0
2019-11-14 10:00:00,0.266,sell,3.0
2019-11-15 16:00:00,0.26,sell,4.0
2019-11-18 19:00:00,0.252,sell,3.0
2019-11-18 20:00:00,0.254,sell,3.0
2019-11-22 12:00:00,0.233,sell,3.0
2019-11-22 15:00:00,0.228,sell,4.0
2019-11-22 16:00:00,0.231,sell,3.0
2019-11-25 01:00:00,0.219,sell,3.0
2019-11-25 05:00:00,0.209,sell,4.0
2019-11-25 07:00:00,0.209,sell,4.0
2019-12-04 04:00:00,0.213,sell,4.0
2019-12-05 22:00:00,0.222,buy,2.0
2019-12-09 17:00:00,0.225,sell,3.0
2019-12-09 22:00:00,0.224,sell,3.0
2019-12-12 02:00:00,0.218,sell,4.0
2019-12-16 11:00:00,0.211,sell,3.0
