time,price,signal,label
2014-07-30,33.05,buy,2.0
2014-09-03,36.94,buy,2.0
2014-10-14,32.05,sell,4.0
2015-02-19,48.41,buy,1.0
2015-07-13,58.5,buy,2.0
2015-08-03,62.0,buy,2.0
2016-01-15,47.82,sell,3.0
2016-06-27,38.21,sell,4.0
2016-08-10,37.3,sell,3.0
2016-11-10,37.97,sell,4.0
2017-08-09,58.36,buy,2.0
2018-06-26,49.48,sell,4.0
2019-10-03,48.14,sell,4.0
2020-01-27,54.16,sell,3.0
2020-11-10,20.12,buy,1.0
2021-02-23,28.62,buy,1.0
2021-02-25,28.76,buy,1.0
2021-03-04,32.9,buy,2.0
2021-11-08,28.24,buy,2.0
2021-11-17,24.0,sell,3.0
2021-11-29,20.22,sell,3.0
2022-10-03,11.4,sell,4.0
2023-05-02,14.37,buy,2.0
2023-08-02,18.64,sell,3.0
2024-02-28,18.7,buy,1.0
2024-10-10,23.02,buy,1.0
2024-11-07,27.05,buy,2.0
