time,price,signal
1987-01-06 00:00:00,20.02,buy
1987-01-13 00:00:00,22.02,buy
1987-02-06 00:00:00,26.02,buy
1987-07-10 00:00:00,28.35,buy
1987-09-24 00:00:00,35.71,buy
1987-10-19 00:00:00,23.31,sell
1987-10-20 00:00:00,24.42,sell
1989-03-20 00:00:00,21.07,sell
1989-10-19 00:00:00,20.21,sell
1990-05-31 00:00:00,25.2,buy
1990-08-08 00:00:00,18.92,sell
1991-01-25 00:00:00,21.22,buy
1991-06-03 00:00:00,24.9,buy
1993-01-05 00:00:00,26.76,buy
1993-01-07 00:00:00,27.95,buy
1993-04-05 00:00:00,26.63,sell
1993-06-04 00:00:00,29.7,buy
1993-08-11 00:00:00,30.03,buy
1994-02-08 00:00:00,32.22,sell
1994-04-18 00:00:00,36.71,buy
1994-10-20 00:00:00,40.56,buy
1995-01-10 00:00:00,43.41,buy
1995-01-11 00:00:00,42.96,buy
1995-01-18 00:00:00,44.78,buy
1995-03-22 00:00:00,38.13,sell
1995-04-19 00:00:00,47.43,buy
1995-06-01 00:00:00,52.74,buy
1995-09-22 00:00:00,35.25,sell
1995-11-29 00:00:00,34.74,buy
1996-03-19 00:00:00,36.55,buy
1996-07-15 00:00:00,33.65,sell
1996-07-17 00:00:00,33.24,sell
1996-10-07 00:00:00,34.88,sell
1997-07-01 00:00:00,56.54,buy
1997-07-11 00:00:00,60.49,buy
1997-10-29 00:00:00,41.65,sell
1998-01-21 00:00:00,42.21,sell
1998-04-17 00:00:00,46.46,sell
1998-06-15 00:00:00,36.55,sell
1998-06-16 00:00:00,36.49,sell
1999-03-29 00:00:00,35.33,sell
1999-04-20 00:00:00,44.26,buy
1999-10-08 00:00:00,47.88,buy
2000-01-10 00:00:00,51.29,buy
2000-02-28 00:00:00,34.94,sell
2000-06-15 00:00:00,41.31,sell
2001-01-04 00:00:00,30.6,sell
2001-09-10 00:00:00,27.52,sell
2001-09-24 00:00:00,22.68,sell
2002-03-05 00:00:00,35.02,buy
2003-06-06 00:00:00,29.31,buy
2004-01-21 00:00:00,39.09,sell
2004-01-28 00:00:00,37.32,sell
2004-10-20 00:00:00,45.84,buy
2007-09-18 00:00:00,76.8,buy
2007-09-19 00:00:00,76.74,buy
2008-04-23 00:00:00,79.47,buy
2009-09-23 00:00:00,53.06,buy
2010-01-20 00:00:00,60.57,buy
2010-05-07 00:00:00,62.25,sell
2010-10-20 00:00:00,75.49,buy
2011-04-27 00:00:00,93.48,buy
2011-07-28 00:00:00,78.56,sell
2011-08-03 00:00:00,72.19,sell
2012-04-25 00:00:00,87.08,buy
2013-02-26 00:00:00,91.65,sell
2013-10-21 00:00:00,115.06,buy
2014-01-23 00:00:00,118.75,sell
2014-08-07 00:00:00,109.85,sell
2014-10-14 00:00:00,104.19,sell
2015-08-05 00:00:00,110.8,sell
2016-06-27 00:00:00,101.19,sell
2016-06-29 00:00:00,104.06,sell
2016-11-10 00:00:00,136.97,buy
2017-01-26 00:00:00,149.1,buy
2018-02-02 00:00:00,190.64,sell
2018-08-03 00:00:00,172.51,buy
2018-10-12 00:00:00,167.3,sell
2019-05-03 00:00:00,179.85,sell
2019-05-14 00:00:00,166.9,sell
2020-02-27 00:00:00,185.91,sell
2020-03-09 00:00:00,146.48,sell
2020-09-24 00:00:00,195.92,sell
2020-11-06 00:00:00,237.56,buy
2020-11-10 00:00:00,261.16,buy
2021-01-28 00:00:00,265.54,sell
2021-11-05 00:00:00,325.75,buy
2024-11-07 00:00:00,689.77,buy
