time,price,signal
1978-03-21 00:00:00,28.5,buy
1978-04-13 00:00:00,31.0,buy
1978-08-04 00:00:00,35.88,buy
1978-09-21 00:00:00,31.62,sell
1978-11-21 00:00:00,34.13,buy
1979-05-30 00:00:00,19.62,sell
1979-10-26 00:00:00,18.37,sell
1980-03-21 00:00:00,15.38,sell
1981-02-12 00:00:00,23.12,buy
1981-02-13 00:00:00,23.5,buy
1981-02-18 00:00:00,23.75,buy
1981-09-24 00:00:00,19.75,sell
1982-08-24 00:00:00,39.13,buy
1982-11-17 00:00:00,39.75,sell
1983-08-29 00:00:00,34.75,sell
1984-06-19 00:00:00,34.25,buy
1984-08-02 00:00:00,37.5,buy
1984-08-03 00:00:00,37.13,buy
1984-09-20 00:00:00,38.13,buy
1984-12-19 00:00:00,38.38,buy
1985-04-12 00:00:00,42.38,buy
1985-11-07 00:00:00,46.75,buy
1985-11-12 00:00:00,48.0,buy
1986-01-13 00:00:00,44.38,sell
1986-05-28 00:00:00,53.0,buy
1986-06-18 00:00:00,56.0,buy
1986-07-23 00:00:00,61.38,buy
1986-09-15 00:00:00,58.75,sell
1987-03-10 00:00:00,35.0,buy
1987-03-24 00:00:00,36.38,buy
1987-04-15 00:00:00,32.38,sell
1987-10-20 00:00:00,25.0,sell
1988-01-29 00:00:00,29.37,buy
1988-03-22 00:00:00,36.0,buy
1988-06-20 00:00:00,35.88,buy
1988-08-23 00:00:00,35.5,buy
1988-09-14 00:00:00,50.38,buy
1989-06-02 00:00:00,14.38,buy
1989-10-16 00:00:00,16.87,sell
1990-05-15 00:00:00,14.0,buy
1990-08-06 00:00:00,14.0,sell
1990-10-01 00:00:00,12.75,sell
1991-02-06 00:00:00,19.5,buy
1991-10-16 00:00:00,19.25,buy
1992-07-20 00:00:00,13.88,sell
1992-08-19 00:00:00,11.5,sell
1992-10-28 00:00:00,13.0,buy
1992-12-04 00:00:00,15.5,buy
1993-01-14 00:00:00,16.0,buy
1994-02-09 00:00:00,24.25,buy
1994-03-31 00:00:00,23.87,sell
1994-04-13 00:00:00,23.12,sell
1994-07-20 00:00:00,25.25,buy
1994-10-26 00:00:00,23.75,sell
1995-06-02 00:00:00,27.12,buy
1995-07-07 00:00:00,29.0,buy
1995-07-19 00:00:00,30.0,buy
1996-04-15 00:00:00,43.5,buy
1996-07-03 00:00:00,40.13,buy
1998-07-16 00:00:00,47.75,buy
1999-12-07 00:00:00,16.12,sell
2000-03-27 00:00:00,17.44,buy
2000-04-05 00:00:00,20.25,buy
2000-11-14 00:00:00,25.19,buy
2000-11-17 00:00:00,26.37,buy
2001-09-20 00:00:00,23.77,sell
2001-12-12 00:00:00,19.94,sell
2002-06-13 00:00:00,19.82,sell
2002-09-18 00:00:00,15.3,sell
2003-09-17 00:00:00,18.0,sell
2004-03-11 00:00:00,16.75,sell
2004-06-23 00:00:00,17.98,buy
2004-12-15 00:00:00,17.49,buy
2009-09-17 00:00:00,22.07,buy
2009-12-09 00:00:00,19.98,sell
2010-02-26 00:00:00,22.1,buy
2010-05-10 00:00:00,22.21,sell
2010-12-03 00:00:00,21.11,sell
2012-03-02 00:00:00,24.08,buy
2012-09-13 00:00:00,23.88,buy
2012-10-17 00:00:00,25.01,buy
2012-11-30 00:00:00,26.24,buy
2013-02-22 00:00:00,28.79,buy
2013-03-08 00:00:00,31.17,buy
2013-09-18 00:00:00,40.56,buy
2013-12-06 00:00:00,40.44,sell
2014-01-17 00:00:00,36.79,sell
2014-06-20 00:00:00,49.84,buy
2015-04-23 00:00:00,70.93,sell
2015-07-15 00:00:00,38.33,sell
2016-01-14 00:00:00,39.03,sell
2016-01-21 00:00:00,37.15,sell
2016-11-10 00:00:00,32.87,buy
2017-02-28 00:00:00,31.8,sell
2017-03-03 00:00:00,29.63,sell
2017-06-16 00:00:00,22.29,sell
2017-08-25 00:00:00,21.74,sell
2017-12-01 00:00:00,25.67,buy
2018-03-09 00:00:00,24.08,sell
2018-06-22 00:00:00,29.69,buy
2018-09-14 00:00:00,27.8,sell
2018-10-31 00:00:00,29.76,buy
2019-03-08 00:00:00,24.47,sell
2019-05-20 00:00:00,24.07,sell
2019-08-08 00:00:00,23.35,buy
2019-11-06 00:00:00,27.0,buy
2020-02-19 00:00:00,29.54,buy
2020-03-06 00:00:00,32.04,buy
2020-09-14 00:00:00,32.84,sell
2020-09-17 00:00:00,32.51,sell
2020-11-10 00:00:00,31.92,sell
2021-01-15 00:00:00,33.7,buy
2021-01-26 00:00:00,37.07,buy
2021-01-28 00:00:00,35.38,buy
2021-08-04 00:00:00,41.92,buy
2021-09-13 00:00:00,42.88,sell
2021-12-03 00:00:00,43.43,buy
2022-03-04 00:00:00,58.94,buy
2023-03-03 00:00:00,45.98,buy
2023-06-01 00:00:00,44.66,sell
2024-03-01 00:00:00,49.16,buy
2024-03-08 00:00:00,55.97,buy
2024-09-13 00:00:00,55.91,buy
2024-11-07 00:00:00,59.31,buy
