time,price,signal
2000-04-17 00:00:00,24.81,buy
2000-07-03 00:00:00,24.06,sell
2001-10-01 00:00:00,35.62,buy
2001-10-04 00:00:00,36.7,buy
2002-03-20 00:00:00,31.85,sell
2002-10-09 00:00:00,25.92,sell
2003-08-19 00:00:00,27.96,sell
2004-12-02 00:00:00,39.19,sell
2009-09-17 00:00:00,46.33,buy
2009-10-28 00:00:00,43.67,sell
2010-02-05 00:00:00,41.55,sell
2010-05-07 00:00:00,35.06,sell
2010-10-25 00:00:00,37.13,sell
2010-10-27 00:00:00,36.26,sell
2011-05-04 00:00:00,41.85,buy
2012-02-03 00:00:00,43.53,buy
2012-08-08 00:00:00,45.89,sell
2013-04-08 00:00:00,44.4,buy
2013-05-10 00:00:00,42.91,sell
2013-05-29 00:00:00,39.22,sell
2014-01-23 00:00:00,30.97,sell
2016-04-29 00:00:00,32.59,sell
2017-05-01 00:00:00,29.46,sell
2017-12-05 00:00:00,32.35,sell
2018-01-23 00:00:00,32.0,buy
2019-04-05 00:00:00,40.97,sell
2020-03-02 00:00:00,47.32,sell
2020-03-10 00:00:00,44.95,sell
2020-07-22 00:00:00,27.09,sell
2020-07-23 00:00:00,27.4,sell
2021-02-19 00:00:00,34.03,buy
2021-07-23 00:00:00,38.47,buy
2021-11-01 00:00:00,38.8,buy
2021-11-03 00:00:00,39.25,buy
2022-02-01 00:00:00,41.81,buy
2022-06-16 00:00:00,36.33,sell
2022-06-21 00:00:00,35.97,sell
2022-09-30 00:00:00,37.0,sell
2025-01-13 00:00:00,39.16,sell
2025-01-28 00:00:00,40.19,buy
