time,price,signal,label
2013-03-22,18.72,sell,3.0
2013-04-25,15.91,sell,4.0
2013-06-06,18.47,buy,2.0
2013-06-14,19.05,buy,2.0
2013-10-24,18.59,sell,4.0
2014-01-14,25.42,buy,1.0
2014-07-24,23.21,sell,3.0
2014-10-13,18.57,sell,4.0
2015-01-16,21.63,sell,4.0
2015-04-27,26.44,buy,1.0
2015-07-27,27.43,buy,2.0
2015-08-25,24.88,sell,4.0
2015-10-08,29.8,buy,2.0
2016-01-29,23.6,sell,4.0
2016-04-13,23.82,sell,3.0
2016-06-27,21.84,sell,4.0
2016-06-29,22.07,sell,4.0
2016-10-27,26.19,buy,2.0
2017-01-30,26.45,sell,4.0
2017-04-27,29.99,buy,2.0
2017-10-12,25.47,sell,4.0
2017-10-13,25.82,sell,4.0
2017-11-30,27.76,buy,1.0
2018-02-01,26.55,sell,3.0
2018-07-30,26.3,sell,4.0
2018-09-24,29.67,buy,2.0
2019-01-31,25.94,sell,4.0
2019-05-09,26.43,sell,4.0
2019-05-14,25.49,sell,4.0
2019-08-06,25.24,sell,3.0
2021-01-28,26.11,buy,2.0
2021-07-20,27.12,sell,4.0
2021-10-28,29.7,buy,1.0
2021-11-03,31.23,buy,2.0
2021-12-13,34.01,buy,2.0
2022-01-27,31.45,sell,4.0
2022-04-28,32.68,sell,3.0
2023-02-02,31.45,sell,4.0
2023-04-21,31.31,sell,3.0
2023-04-27,29.58,sell,4.0
2023-07-17,29.33,sell,3.0
2023-07-31,27.8,sell,4.0
2024-01-10,37.59,buy,2.0
2024-01-11,37.75,buy,2.0
2024-04-25,34.95,sell,4.0
2024-06-03,35.45,buy,1.0
2024-11-18,35.61,sell,4.0
