time,price,signal
2010-11-08 00:00:00,11.01,sell
2011-01-13 00:00:00,15.42,buy
2011-05-06 00:00:00,15.01,sell
2011-08-05 00:00:00,11.24,sell
2011-11-04 00:00:00,7.63,sell
2012-01-12 00:00:00,10.27,buy
2012-06-11 00:00:00,11.56,buy
2012-06-19 00:00:00,13.07,buy
2013-03-13 00:00:00,16.71,buy
2013-05-10 00:00:00,19.8,buy
2013-08-09 00:00:00,27.09,buy
2013-11-08 00:00:00,33.05,buy
2014-02-14 00:00:00,43.42,buy
2014-08-08 00:00:00,44.25,buy
2014-11-10 00:00:00,53.5,buy
2015-01-27 00:00:00,62.32,buy
2015-08-07 00:00:00,91.76,buy
2015-08-12 00:00:00,95.82,buy
2016-02-09 00:00:00,53.38,sell
2016-06-09 00:00:00,72.67,buy
2016-07-20 00:00:00,84.63,buy
2016-07-25 00:00:00,87.8,buy
2016-09-29 00:00:00,87.8,sell
2016-11-03 00:00:00,60.08,sell
2017-01-17 00:00:00,85.49,buy
2017-03-27 00:00:00,83.4,buy
2017-08-23 00:00:00,75.19,buy
2017-09-29 00:00:00,48.93,sell
2018-03-07 00:00:00,60.84,buy
2018-03-13 00:00:00,64.91,buy
2018-05-04 00:00:00,83.46,buy
2018-08-03 00:00:00,123.33,buy
2019-02-25 00:00:00,140.9,sell
2019-06-11 00:00:00,138.53,buy
2019-06-13 00:00:00,146.32,buy
2019-11-08 00:00:00,198.08,buy
2020-02-18 00:00:00,296.0,buy
2020-10-29 00:00:00,335.29,sell
2021-08-02 00:00:00,511.35,buy
2021-11-01 00:00:00,627.27,buy
2021-12-06 00:00:00,524.43,sell
2022-06-14 00:00:00,69.31,sell
2022-10-10 00:00:00,100.22,buy
2022-10-31 00:00:00,120.78,buy
2023-08-09 00:00:00,110.96,sell
2024-03-07 00:00:00,133.24,buy
2024-04-29 00:00:00,125.81,sell
2024-07-29 00:00:00,67.48,sell
