time,price,signal,label
1983-01-25,19.88,sell,3.0
1983-08-18,27.43,buy,2.0
1984-02-07,21.07,sell,4.0
1984-03-22,26.0,buy,2.0
1984-06-26,21.2,sell,3.0
1985-11-25,19.32,buy,2.0
1986-02-14,15.52,sell,4.0
1986-05-07,14.42,sell,4.0
1986-05-08,14.6,sell,4.0
1986-07-16,14.32,sell,3.0
1986-07-22,13.43,sell,4.0
1986-07-24,12.72,sell,4.0
1986-09-08,16.38,buy,2.0
1987-01-13,21.63,buy,1.0
1987-03-18,25.94,buy,2.0
1987-05-08,28.14,buy,2.0
1987-07-08,29.99,buy,2.0
1987-09-08,27.77,sell,3.0
1987-10-15,26.09,sell,3.0
1987-10-19,18.67,sell,3.0
1989-08-25,31.48,buy,2.0
1989-10-16,30.19,sell,4.0
1989-12-13,34.78,buy,2.0
1990-02-08,36.48,buy,2.0
1990-07-25,43.04,buy,1.0
1990-10-02,41.82,sell,3.0
1991-02-26,41.85,buy,2.0
1991-02-28,43.89,buy,2.0
1992-08-31,29.83,buy,2.0
1993-01-11,23.15,sell,4.0
1993-02-22,31.37,buy,2.0
1993-04-29,35.08,buy,2.0
1993-06-14,33.22,sell,4.0
1993-11-30,27.45,sell,4.0
1994-08-10,28.0,sell,3.0
1994-10-03,29.15,buy,1.0
1994-10-10,29.61,buy,1.0
1994-10-31,33.71,buy,2.0
1995-06-23,33.71,sell,4.0
1995-07-27,36.97,buy,1.0
1995-09-05,41.29,buy,2.0
1996-03-14,54.95,buy,2.0
1997-04-04,61.67,sell,4.0
1997-07-23,43.06,sell,4.0
1998-03-24,49.34,buy,2.0
1999-03-11,34.69,buy,1.0
1999-10-06,35.2,sell,4.0
2000-03-08,39.88,buy,2.0
2000-10-26,37.12,sell,3.0
2001-01-05,18.03,sell,4.0
2001-07-02,17.08,sell,3.0
2001-09-20,10.78,sell,4.0
2001-12-10,7.0,sell,3.0
2002-07-23,4.55,sell,4.0
2002-11-07,8.28,buy,1.0
2003-12-19,13.4,buy,2.0
2004-03-12,14.6,sell,4.0
2004-10-28,18.12,buy,1.0
2007-03-20,30.5,buy,1.0
2007-03-21,30.69,buy,1.0
2008-10-07,21.79,sell,3.0
2010-04-26,34.47,buy,2.0
2010-10-29,31.86,sell,4.0
2011-01-27,43.17,buy,1.0
2012-06-07,28.13,sell,4.0
2013-01-28,40.28,buy,2.0
2014-10-03,61.86,sell,3.0
2014-10-13,50.26,sell,4.0
2014-11-18,48.54,sell,3.0
2015-04-16,47.83,buy,2.0
2016-09-14,41.26,sell,4.0
2016-12-01,53.24,buy,1.0
2018-01-23,56.83,buy,2.0
2018-02-09,46.7,sell,3.0
2018-07-24,40.35,sell,3.0
2019-09-17,21.03,buy,2.0
2020-01-28,22.08,sell,3.0
2020-03-10,8.66,sell,3.0
2020-09-22,13.33,sell,3.0
2020-09-24,12.52,sell,3.0
2020-11-10,14.38,buy,1.0
2022-03-08,36.76,buy,2.0
2023-03-16,31.0,sell,4.0
