time,price,signal
1992-02-24 00:00:00,63.96,buy
1992-04-21 00:00:00,38.34,sell
1992-07-30 00:00:00,42.37,buy
1992-12-31 00:00:00,47.73,buy
1993-09-21 00:00:00,45.71,sell
1994-02-08 00:00:00,43.49,sell
1994-06-30 00:00:00,47.63,sell
1994-07-13 00:00:00,45.47,sell
1994-11-23 00:00:00,45.16,sell
1995-02-08 00:00:00,47.07,buy
1995-04-28 00:00:00,44.72,sell
1995-05-01 00:00:00,45.53,sell
1995-09-15 00:00:00,53.99,buy
1995-10-06 00:00:00,57.03,buy
1995-10-16 00:00:00,61.61,buy
1996-03-05 00:00:00,52.13,buy
1996-03-07 00:00:00,55.44,buy
1996-03-08 00:00:00,53.55,buy
1996-06-21 00:00:00,47.61,sell
1996-11-21 00:00:00,66.31,buy
1996-11-26 00:00:00,70.75,buy
1996-12-13 00:00:00,60.92,sell
1997-07-21 00:00:00,59.43,sell
1997-11-03 00:00:00,63.41,sell
1998-03-18 00:00:00,80.5,buy
1998-03-23 00:00:00,81.94,buy
1999-04-01 00:00:00,64.58,sell
1999-10-11 00:00:00,65.75,buy
1999-11-01 00:00:00,73.36,buy
2000-11-21 00:00:00,46.5,sell
2000-12-06 00:00:00,55.25,buy
2001-03-22 00:00:00,47.19,sell
2001-06-22 00:00:00,61.97,buy
2002-11-18 00:00:00,56.72,sell
2003-03-13 00:00:00,49.8,sell
2004-07-16 00:00:00,50.18,sell
2004-12-06 00:00:00,47.0,sell
2009-09-17 00:00:00,10.55,sell
2010-01-14 00:00:00,11.77,buy
2010-05-07 00:00:00,13.31,sell
2011-03-02 00:00:00,13.87,sell
2012-03-15 00:00:00,14.47,buy
2012-10-17 00:00:00,15.13,sell
2013-01-18 00:00:00,16.38,buy
2013-10-18 00:00:00,19.28,buy
2013-11-14 00:00:00,20.02,buy
2014-02-04 00:00:00,20.59,sell
2014-04-21 00:00:00,20.72,sell
2014-07-18 00:00:00,20.45,sell
2014-10-16 00:00:00,17.74,sell
2014-10-17 00:00:00,18.13,sell
2015-01-07 00:00:00,19.02,sell
2016-06-27 00:00:00,16.91,sell
2016-06-29 00:00:00,17.12,sell
2016-11-10 00:00:00,23.74,buy
2017-01-18 00:00:00,26.33,sell
2017-03-22 00:00:00,24.84,sell
2018-10-01 00:00:00,27.8,sell
2019-03-22 00:00:00,24.62,sell
2020-11-10 00:00:00,26.34,buy
2021-01-07 00:00:00,31.44,buy
2021-06-21 00:00:00,37.79,sell
2021-07-20 00:00:00,35.96,sell
2021-09-28 00:00:00,43.57,buy
2021-11-29 00:00:00,42.99,sell
2021-12-01 00:00:00,41.74,sell
2023-03-13 00:00:00,26.25,sell
2023-03-14 00:00:00,26.38,sell
2023-12-15 00:00:00,35.03,buy
2024-11-07 00:00:00,45.93,buy
