time,price,signal,label
1986-09-17,15.37,sell,4.0
1987-02-17,21.27,buy,2.0
1987-04-13,18.96,sell,3.0
1987-04-15,18.51,sell,3.0
1987-06-22,18.15,buy,2.0
1987-09-22,17.96,sell,3.0
1987-10-30,12.76,sell,3.0
1987-12-10,9.35,sell,4.0
1988-03-07,7.84,sell,3.0
1988-05-13,7.56,buy,2.0
1988-05-31,6.71,sell,4.0
1988-06-22,8.48,buy,1.0
1989-01-05,10.95,buy,1.0
1989-01-06,11.02,buy,1.0
1989-04-13,12.9,buy,1.0
1989-04-21,13.76,buy,2.0
1989-07-06,14.45,sell,4.0
1989-07-12,15.39,buy,1.0
1989-07-20,15.9,buy,1.0
1989-10-19,16.32,sell,4.0
1989-10-20,16.32,sell,4.0
1990-01-16,17.81,sell,3.0
1991-07-01,9.41,sell,3.0
1992-04-06,10.36,sell,4.0
1992-05-29,11.05,buy,2.0
1992-06-05,10.44,sell,4.0
1993-03-31,16.05,buy,2.0
1993-05-06,17.7,buy,2.0
1993-11-05,14.87,sell,3.0
1993-12-27,13.94,sell,4.0
1994-09-21,13.13,sell,4.0
1995-06-06,16.94,buy,2.0
1995-09-18,19.13,buy,1.0
1995-11-17,20.2,sell,3.0
1996-01-11,17.89,sell,4.0
1996-03-26,19.74,buy,1.0
1996-03-29,20.49,buy,1.0
1996-07-15,22.12,buy,1.0
1996-11-07,22.96,sell,4.0
1997-10-22,31.02,buy,2.0
1998-03-24,38.38,buy,2.0
1998-08-28,28.55,sell,4.0
2000-06-01,30.06,buy,2.0
2000-08-09,29.81,buy,1.0
2000-08-16,31.75,buy,1.0
2000-10-02,39.62,buy,2.0
2000-10-05,41.31,buy,2.0
2000-10-09,42.0,buy,2.0
2001-03-23,19.16,sell,4.0
2002-05-03,22.52,buy,2.0
2003-01-13,18.41,sell,3.0
2003-01-22,17.19,sell,4.0
2003-08-06,19.3,sell,4.0
2003-12-22,21.6,buy,1.0
2003-12-29,22.22,buy,2.0
2004-11-15,27.85,buy,2.0
2008-01-10,49.0,buy,2.0
2008-03-24,44.75,sell,4.0
2008-07-08,46.12,sell,3.0
2008-09-16,38.59,sell,3.0
2008-09-19,38.11,sell,3.0
2009-02-25,22.93,sell,3.0
2010-01-28,43.68,sell,4.0
2010-02-01,43.03,sell,4.0
2010-02-08,40.62,sell,4.0
2011-02-22,63.33,buy,1.0
2011-08-04,64.46,sell,4.0
2012-06-05,40.16,sell,4.0
2013-02-26,44.34,sell,4.0
2013-02-27,45.14,sell,4.0
2013-04-22,52.13,buy,2.0
2013-07-26,52.16,buy,2.0
2014-01-17,67.13,buy,2.0
2014-08-01,63.94,sell,4.0
2014-10-10,58.33,sell,3.0
2014-10-15,54.48,sell,4.0
2014-12-09,48.42,sell,3.0
2014-12-11,45.67,sell,3.0
2015-05-07,43.92,sell,3.0
2015-08-06,35.31,sell,3.0
2017-06-21,47.41,sell,4.0
2020-02-26,73.29,sell,3.0
2020-02-28,66.72,sell,3.0
2020-03-09,38.1,sell,3.0
2020-03-10,38.03,sell,3.0
2020-11-10,32.54,buy,1.0
2021-07-20,52.38,sell,4.0
2021-09-24,57.47,buy,1.0
2021-12-01,58.65,sell,4.0
2022-06-17,53.39,sell,4.0
2022-06-21,55.54,sell,4.0
2022-09-26,50.58,sell,4.0
2023-03-20,60.76,sell,4.0
2023-05-16,56.58,sell,4.0
2024-08-05,78.62,sell,4.0
