time,price,signal,label
1986-07-31,18.77,sell,3.0
1987-10-15,27.16,sell,3.0
1987-10-19,21.1,sell,3.0
1987-10-20,18.72,sell,4.0
1988-06-02,30.56,buy,2.0
1988-09-15,24.57,sell,4.0
1989-06-07,30.49,buy,2.0
1989-07-20,24.71,sell,4.0
1989-10-17,25.73,sell,3.0
1989-11-22,22.59,sell,4.0
1990-03-08,25.13,buy,2.0
1990-09-27,21.33,sell,4.0
1991-01-14,22.1,sell,4.0
1991-01-16,22.0,sell,4.0
1991-05-24,23.26,sell,4.0
1991-07-17,26.2,buy,2.0
1991-08-21,26.52,sell,3.0
1991-12-23,23.16,sell,4.0
1992-01-03,26.66,buy,1.0
1992-08-27,25.35,sell,3.0
1992-10-06,24.33,sell,3.0
1993-04-28,30.8,buy,2.0
1993-04-30,30.59,buy,2.0
1993-07-22,33.33,buy,1.0
1993-07-28,36.26,buy,2.0
1994-01-05,33.78,buy,1.0
1994-01-11,35.05,buy,2.0
1994-03-28,35.28,sell,3.0
1994-09-26,29.73,sell,3.0
1994-10-20,27.13,sell,4.0
1994-10-21,27.24,sell,4.0
1995-03-22,31.0,buy,1.0
1995-07-03,34.34,buy,1.0
1995-09-22,35.02,sell,4.0
1996-07-10,41.81,sell,4.0
1996-12-23,33.56,buy,2.0
1998-01-14,37.66,sell,4.0
1998-06-16,39.11,sell,3.0
1998-06-30,34.47,sell,3.0
1999-10-12,30.42,sell,3.0
2000-09-22,23.44,sell,4.0
2000-11-30,25.94,buy,1.0
2000-12-05,28.5,buy,2.0
2001-06-19,26.24,sell,3.0
2001-09-21,21.65,sell,4.0
2002-09-10,24.71,sell,3.0
2003-06-27,29.09,sell,3.0
2004-09-29,27.26,sell,4.0
2007-09-18,48.47,buy,2.0
2007-09-19,49.03,buy,2.0
2007-12-18,46.3,sell,3.0
2008-02-01,51.23,buy,2.0
2008-04-02,54.3,buy,1.0
2008-06-19,55.84,sell,3.0
2008-07-25,56.28,buy,1.0
2009-04-24,34.7,buy,2.0
2010-02-05,40.31,sell,4.0
2010-04-21,48.42,buy,2.0
2010-12-03,55.53,buy,2.0
2011-08-05,52.07,sell,3.0
2012-07-20,67.65,buy,2.0
2012-10-19,75.85,buy,1.0
2013-02-08,79.14,sell,4.0
2014-01-27,99.42,sell,4.0
2014-07-18,123.63,buy,2.0
2014-10-14,114.7,sell,4.0
2015-02-06,140.99,buy,1.0
2016-01-19,155.92,sell,3.0
2016-02-05,139.9,sell,4.0
2016-10-21,158.57,buy,2.0
2017-02-03,169.78,sell,4.0
2017-04-21,175.21,buy,2.0
2017-12-01,168.25,buy,2.0
2018-02-09,158.81,sell,3.0
2018-04-20,146.84,buy,2.0
2018-07-20,173.74,buy,2.0
2018-10-19,150.51,sell,4.0
2019-04-22,168.41,buy,2.0
2020-02-11,155.52,sell,3.0
2020-03-10,140.38,sell,3.0
2020-10-07,158.4,buy,2.0
2021-01-28,182.45,buy,1.0
2021-02-05,184.37,buy,1.0
2023-03-20,237.08,sell,4.0
2023-04-21,263.01,buy,2.0
2024-02-09,262.43,sell,4.0
2024-04-19,268.8,sell,4.0
2024-10-18,326.09,buy,1.0
2024-10-21,325.99,buy,1.0
