time,price,signal,label
2016-01-14,31.35,sell,3.0
2016-04-22,37.02,buy,2.0
2016-06-29,36.27,sell,4.0
2016-10-04,45.44,buy,1.0
2016-10-27,45.59,sell,4.0
2017-01-20,49.56,buy,1.0
2017-03-24,51.94,sell,4.0
2017-05-25,58.14,buy,2.0
2017-10-27,66.43,buy,2.0
2017-11-30,63.68,sell,4.0
2018-01-19,71.46,buy,1.0
2018-06-12,93.52,buy,2.0
2018-06-19,97.8,buy,2.0
2018-10-11,90.83,sell,3.0
2018-10-25,83.06,sell,4.0
2019-05-02,87.87,sell,3.0
2019-07-26,73.36,sell,3.0
2019-10-25,67.75,buy,1.0
2020-01-24,86.05,buy,2.0
2020-03-10,60.9,sell,3.0
2021-01-29,132.91,buy,1.0
2021-07-26,151.32,buy,2.0
2021-07-30,135.45,sell,3.0
2022-01-28,113.41,sell,3.0
2022-04-29,114.21,buy,2.0
2024-06-05,172.18,sell,4.0
2024-11-07,190.05,buy,2.0
