time,price,signal,label
2012-02-28,45.76,buy,2.0
2012-05-16,45.33,sell,3.0
2012-11-13,47.14,sell,4.0
2013-01-03,55.23,buy,1.0
2013-09-09,71.46,buy,2.0
2014-04-02,104.44,buy,2.0
2014-06-20,138.09,buy,2.0
2014-10-09,126.24,sell,3.0
2014-10-13,109.01,sell,4.0
2014-10-14,111.48,sell,4.0
2014-12-02,103.45,sell,3.0
2014-12-09,98.25,sell,3.0
2014-12-11,93.01,sell,3.0
2017-05-05,50.37,sell,3.0
2019-08-08,35.96,sell,4.0
2020-03-09,13.12,sell,3.0
2020-03-10,14.15,sell,3.0
2021-06-07,47.34,buy,2.0
2021-06-09,45.21,buy,2.0
2022-04-26,73.56,sell,3.0
2022-06-21,63.47,sell,3.0
2022-09-26,57.28,sell,4.0
2023-03-16,68.67,sell,4.0
2023-03-20,68.62,sell,4.0
2023-11-03,88.12,buy,2.0
2024-02-16,96.94,buy,1.0
2024-08-06,131.62,sell,4.0
2024-11-06,186.04,buy,1.0
2024-11-11,194.96,buy,2.0
