time,price,signal
1987-08-17 00:00:00,27.86,buy
1987-10-20 00:00:00,18.7,sell
1987-10-29 00:00:00,17.34,sell
1988-06-07 00:00:00,20.07,buy
1988-08-01 00:00:00,21.99,buy
1988-10-28 00:00:00,21.56,sell
1989-01-04 00:00:00,22.65,buy
1989-01-06 00:00:00,23.19,buy
1989-02-03 00:00:00,24.91,buy
1989-09-29 00:00:00,33.21,buy
1989-10-04 00:00:00,35.28,buy
1989-10-05 00:00:00,34.84,buy
1989-12-19 00:00:00,31.36,sell
1990-04-09 00:00:00,31.95,sell
1990-05-11 00:00:00,34.36,buy
1990-06-06 00:00:00,37.55,buy
1990-07-27 00:00:00,33.52,sell
1990-08-06 00:00:00,29.22,sell
1990-08-08 00:00:00,29.33,sell
1990-10-12 00:00:00,24.17,sell
1990-11-15 00:00:00,29.72,buy
1991-07-19 00:00:00,44.93,buy
1991-08-26 00:00:00,47.85,buy
1992-04-15 00:00:00,61.29,buy
1992-05-19 00:00:00,31.33,sell
1992-11-11 00:00:00,36.88,buy
1993-04-15 00:00:00,30.88,sell
1993-04-21 00:00:00,30.88,sell
1993-09-07 00:00:00,32.27,buy
1993-10-01 00:00:00,34.36,buy
1994-09-21 00:00:00,34.99,sell
1994-09-26 00:00:00,33.93,sell
1994-10-19 00:00:00,29.49,sell
1994-10-20 00:00:00,29.14,sell
1995-06-06 00:00:00,33.96,buy
1995-10-19 00:00:00,41.45,buy
1996-03-26 00:00:00,48.35,buy
1996-07-09 00:00:00,47.85,sell
1996-07-12 00:00:00,47.13,sell
1997-01-06 00:00:00,67.79,buy
1997-03-18 00:00:00,73.52,sell
1997-04-01 00:00:00,69.32,sell
1997-06-02 00:00:00,43.89,sell
1997-09-29 00:00:00,59.97,buy
1999-03-12 00:00:00,86.18,buy
1999-04-28 00:00:00,92.53,buy
1999-07-15 00:00:00,72.92,sell
1999-10-29 00:00:00,75.96,buy
2000-03-17 00:00:00,86.38,buy
2000-03-24 00:00:00,93.62,buy
2000-09-29 00:00:00,130.1,buy
2000-10-13 00:00:00,112.62,sell
2001-01-03 00:00:00,62.75,sell
2001-01-04 00:00:00,61.58,sell
2001-09-18 00:00:00,42.72,sell
2002-02-05 00:00:00,50.36,sell
2002-07-22 00:00:00,37.98,sell
2003-07-15 00:00:00,44.8,buy
2003-10-15 00:00:00,52.39,buy
2004-07-14 00:00:00,44.38,sell
2004-10-13 00:00:00,41.67,sell
2004-12-16 00:00:00,48.13,buy
2004-12-20 00:00:00,47.7,buy
2007-09-18 00:00:00,67.03,buy
2008-01-18 00:00:00,74.08,sell
2008-07-08 00:00:00,62.02,sell
2008-07-15 00:00:00,59.65,sell
2008-09-19 00:00:00,60.45,sell
2008-09-30 00:00:00,56.88,sell
2009-01-21 00:00:00,17.07,sell
2009-10-21 00:00:00,45.88,sell
2010-01-21 00:00:00,45.71,buy
2011-06-02 00:00:00,43.8,sell
2011-07-20 00:00:00,42.6,sell
2011-08-09 00:00:00,35.66,sell
2012-07-18 00:00:00,41.61,sell
2013-01-22 00:00:00,55.25,buy
2013-08-28 00:00:00,66.79,sell
2014-01-27 00:00:00,68.3,sell
2014-10-16 00:00:00,66.19,sell
2016-06-27 00:00:00,52.47,sell
2016-06-29 00:00:00,52.16,sell
2016-11-10 00:00:00,76.74,buy
2016-11-11 00:00:00,76.45,buy
2017-07-27 00:00:00,93.55,buy
2017-10-26 00:00:00,94.74,sell
2017-12-05 00:00:00,96.83,buy
2018-01-24 00:00:00,112.71,buy
2018-07-23 00:00:00,87.02,sell
2018-10-22 00:00:00,70.81,sell
2018-12-06 00:00:00,65.9,sell
2019-03-25 00:00:00,64.88,sell
2019-09-11 00:00:00,60.0,buy
2020-11-10 00:00:00,70.05,buy
2021-03-10 00:00:00,83.24,buy
2021-06-21 00:00:00,81.61,sell
2021-12-01 00:00:00,88.62,sell
2022-09-26 00:00:00,62.61,sell
2023-03-13 00:00:00,73.97,sell
2023-07-17 00:00:00,66.51,sell
2024-07-17 00:00:00,85.34,buy
2024-10-16 00:00:00,92.88,buy
2024-12-19 00:00:00,95.42,sell
