time,price,signal,label
1979-10-10,25.5,sell,3.0
1979-10-11,25.62,sell,3.0
1980-09-04,26.0,sell,3.0
1981-08-25,33.25,sell,3.0
1982-10-20,43.75,sell,3.0
1982-12-15,33.63,sell,4.0
1983-10-07,36.12,buy,2.0
1985-03-28,54.25,buy,2.0
1985-03-29,54.62,buy,2.0
1985-07-11,59.12,sell,3.0
1985-07-29,55.25,sell,4.0
1985-07-30,56.13,sell,4.0
1987-04-14,31.0,sell,4.0
1987-07-09,37.88,buy,1.0
1987-08-12,40.62,buy,2.0
1987-09-09,37.75,sell,3.0
1987-10-20,31.0,sell,4.0
1988-06-01,37.38,buy,2.0
1988-06-02,36.87,buy,2.0
1988-10-10,39.63,buy,2.0
1988-10-25,42.63,buy,2.0
1989-02-01,40.25,buy,2.0
1989-05-03,50.0,buy,2.0
1989-05-15,52.5,buy,1.0
1989-05-18,53.5,buy,2.0
1989-10-16,57.12,sell,4.0
1990-08-22,68.0,sell,3.0
1990-08-24,69.75,sell,3.0
1991-01-25,27.12,buy,1.0
1993-04-12,39.25,sell,3.0
1993-04-19,36.5,sell,3.0
1994-06-10,31.12,sell,3.0
1994-08-17,33.25,buy,2.0
1994-08-22,33.5,buy,2.0
1994-10-12,34.5,buy,2.0
1995-02-06,38.62,buy,2.0
1997-01-24,33.88,buy,2.0
1997-04-30,34.88,buy,1.0
1998-03-13,42.94,buy,2.0
1998-04-29,39.38,sell,4.0
1999-01-20,38.44,sell,3.0
1999-12-03,37.12,buy,2.0
2000-01-10,36.88,buy,2.0
2000-09-25,44.81,buy,2.0
2001-08-02,44.45,sell,4.0
2001-09-19,49.59,buy,2.0
2002-06-27,48.6,sell,3.0
2002-07-01,49.02,sell,3.0
2002-07-10,44.61,sell,3.0
2002-07-12,42.1,sell,3.0
2002-07-22,35.5,sell,4.0
2002-10-09,41.61,buy,1.0
2003-04-21,41.84,buy,1.0
2003-07-11,47.42,buy,2.0
2004-02-06,50.21,buy,1.0
2004-03-31,53.85,buy,2.0
2004-07-16,52.3,sell,3.0
2007-03-20,63.4,buy,2.0
2008-01-23,70.5,sell,3.0
2008-10-07,65.12,sell,3.0
2008-10-15,51.25,sell,4.0
2009-10-05,60.85,buy,2.0
2010-05-27,62.9,sell,4.0
2011-04-29,68.89,buy,2.0
2011-07-22,65.76,sell,3.0
2012-05-16,68.75,buy,2.0
2013-03-25,77.83,buy,1.0
2013-04-19,82.77,buy,2.0
2014-01-30,81.08,sell,4.0
2015-08-25,89.64,sell,4.0
2016-07-01,105.63,buy,1.0
2016-07-08,108.27,buy,2.0
2016-09-12,106.02,sell,3.0
2017-10-03,109.13,sell,4.0
2017-11-15,115.1,buy,1.0
2018-02-06,113.56,sell,3.0
2018-07-11,112.54,buy,1.0
2018-10-25,112.85,buy,2.0
2020-03-02,137.58,sell,3.0
2020-03-13,127.45,sell,3.0
2022-05-19,161.2,sell,4.0
2023-10-06,160.29,sell,4.0
2024-07-18,170.37,buy,2.0
2024-11-18,158.33,sell,3.0
