time,price,signal,label
1992-02-24,63.96,buy,2.0
1992-04-21,38.34,sell,3.0
1992-07-30,42.37,buy,1.0
1992-12-31,47.73,buy,2.0
1993-09-21,45.71,sell,4.0
1994-02-08,43.49,sell,3.0
1994-06-30,47.63,sell,3.0
1994-07-13,45.47,sell,4.0
1994-11-23,45.16,sell,3.0
1995-02-08,47.07,buy,2.0
1995-04-28,44.72,sell,4.0
1995-05-01,45.53,sell,4.0
1995-09-15,53.99,buy,1.0
1995-10-06,57.03,buy,1.0
1995-10-16,61.61,buy,2.0
1996-03-05,52.13,buy,1.0
1996-03-07,55.44,buy,2.0
1996-03-08,53.55,buy,2.0
1996-06-21,47.61,sell,4.0
1996-11-21,66.31,buy,2.0
1996-11-26,70.75,buy,2.0
1996-12-13,60.92,sell,4.0
1997-07-21,59.43,sell,3.0
1997-11-03,63.41,sell,4.0
1998-03-18,80.5,buy,2.0
1998-03-23,81.94,buy,2.0
1999-04-01,64.58,sell,4.0
1999-10-11,65.75,buy,1.0
1999-11-01,73.36,buy,2.0
2000-11-21,46.5,sell,4.0
2000-12-06,55.25,buy,2.0
2001-03-22,47.19,sell,4.0
2001-06-22,61.97,buy,2.0
2002-11-18,56.72,sell,4.0
2003-03-13,49.8,sell,3.0
2004-07-16,50.18,sell,3.0
2004-12-06,47.0,sell,3.0
2009-09-17,10.55,sell,3.0
2010-01-14,11.77,buy,1.0
2010-05-07,13.31,sell,3.0
2011-03-02,13.87,sell,3.0
2012-03-15,14.47,buy,2.0
2012-10-17,15.13,sell,3.0
2013-01-18,16.38,buy,2.0
2013-10-18,19.28,buy,2.0
2013-11-14,20.02,buy,2.0
2014-02-04,20.59,sell,4.0
2014-04-21,20.72,sell,4.0
2014-07-18,20.45,sell,3.0
2014-10-16,17.74,sell,4.0
2014-10-17,18.13,sell,4.0
2015-01-07,19.02,sell,4.0
2016-06-27,16.91,sell,4.0
2016-06-29,17.12,sell,4.0
2016-11-10,23.74,buy,1.0
2017-01-18,26.33,sell,4.0
2017-03-22,24.84,sell,3.0
2018-10-01,27.8,sell,3.0
2019-03-22,24.62,sell,4.0
2020-11-10,26.34,buy,2.0
2021-01-07,31.44,buy,2.0
2021-06-21,37.79,sell,3.0
2021-07-20,35.96,sell,4.0
2021-09-28,43.57,buy,2.0
2021-11-29,42.99,sell,4.0
2021-12-01,41.74,sell,4.0
2023-03-13,26.25,sell,4.0
2023-03-14,26.38,sell,3.0
2023-12-15,35.03,buy,2.0
2024-11-07,45.93,buy,2.0
