time,price,signal,label
2002-04-11,27.02,buy,2.0
2002-07-22,24.55,sell,4.0
2002-07-23,23.69,sell,4.0
2002-07-25,24.58,sell,4.0
2002-10-09,22.71,sell,4.0
2002-10-11,23.23,sell,4.0
2003-07-08,28.6,buy,1.0
2003-10-07,31.88,buy,2.0
2004-02-09,35.3,buy,2.0
2004-04-07,35.67,sell,3.0
2004-04-13,31.9,sell,4.0
2004-04-14,31.6,sell,4.0
2007-09-18,51.8,buy,2.0
2008-01-24,45.01,buy,1.0
2011-08-08,57.06,sell,4.0
2013-06-03,65.89,sell,4.0
2013-06-04,67.09,sell,4.0
2014-08-01,69.96,sell,3.0
2014-09-15,67.75,sell,4.0
2016-08-16,94.01,sell,3.0
2016-10-10,87.08,sell,4.0
2017-04-28,99.21,sell,4.0
2017-10-27,100.55,sell,4.0
2017-12-21,98.77,sell,3.0
2019-04-18,106.56,sell,4.0
2020-03-02,135.4,sell,3.0
2020-03-23,84.67,sell,4.0
2021-11-30,206.25,buy,2.0
2021-12-08,218.16,buy,2.0
2024-08-08,153.07,buy,2.0
