time,price,signal
1987-01-06 00:00:00,48.0,buy
1987-08-07 00:00:00,76.0,buy
1987-09-09 00:00:00,72.5,sell
1988-06-02 00:00:00,60.5,buy
1989-05-15 00:00:00,94.12,buy
1989-06-28 00:00:00,97.25,buy
1989-07-27 00:00:00,108.75,buy
1989-08-03 00:00:00,121.0,buy
1989-08-04 00:00:00,116.12,buy
1989-10-10 00:00:00,131.25,buy
1989-12-20 00:00:00,112.0,sell
1989-12-21 00:00:00,114.25,sell
1989-12-28 00:00:00,112.25,sell
1990-05-31 00:00:00,129.0,buy
1990-07-30 00:00:00,117.87,sell
1991-01-31 00:00:00,108.25,buy
1991-02-04 00:00:00,116.37,buy
1992-01-29 00:00:00,138.75,buy
1992-05-20 00:00:00,39.38,sell
1992-10-26 00:00:00,39.0,buy
1993-01-27 00:00:00,45.5,buy
1993-10-14 00:00:00,43.88,buy
1994-11-10 00:00:00,42.88,buy
1995-01-30 00:00:00,51.13,buy
1995-08-01 00:00:00,61.5,buy
1995-11-24 00:00:00,62.5,buy
1995-11-28 00:00:00,61.5,buy
1996-09-20 00:00:00,63.13,buy
1996-11-18 00:00:00,71.37,buy
1996-11-27 00:00:00,73.87,buy
1997-07-08 00:00:00,78.06,sell
1998-01-28 00:00:00,105.0,buy
1998-04-24 00:00:00,122.12,buy
1998-07-01 00:00:00,106.25,sell
1998-09-01 00:00:00,30.37,sell
1999-01-12 00:00:00,38.0,buy
2000-01-11 00:00:00,36.25,buy
2000-10-18 00:00:00,35.5,sell
2000-11-10 00:00:00,31.69,sell
2001-09-18 00:00:00,18.4,sell
2001-09-21 00:00:00,17.87,sell
2003-08-04 00:00:00,22.11,buy
2004-02-12 00:00:00,28.0,buy
2007-03-20 00:00:00,33.89,buy
2007-11-20 00:00:00,31.55,sell
2008-09-30 00:00:00,30.69,sell
2008-10-07 00:00:00,26.57,sell
2008-10-13 00:00:00,26.72,sell
2009-05-07 00:00:00,25.33,buy
2011-02-03 00:00:00,40.5,buy
2011-02-10 00:00:00,43.31,buy
2011-08-05 00:00:00,35.18,sell
2011-08-11 00:00:00,32.12,sell
2011-11-14 00:00:00,36.12,buy
2012-03-14 00:00:00,43.48,buy
2012-07-18 00:00:00,49.35,buy
2012-11-01 00:00:00,49.78,sell
2012-11-12 00:00:00,47.45,sell
2013-09-13 00:00:00,66.69,buy
2014-02-04 00:00:00,71.05,sell
2014-10-02 00:00:00,86.79,sell
2014-10-16 00:00:00,81.74,sell
2015-02-05 00:00:00,102.64,buy
2015-03-13 00:00:00,106.44,buy
2015-08-06 00:00:00,108.55,sell
2016-02-11 00:00:00,90.31,sell
2016-06-27 00:00:00,94.61,sell
2016-11-14 00:00:00,97.92,buy
2017-05-11 00:00:00,109.58,sell
2017-08-10 00:00:00,101.35,sell
2017-09-08 00:00:00,97.07,sell
2017-11-07 00:00:00,101.61,buy
2017-11-10 00:00:00,104.78,buy
2017-12-05 00:00:00,107.22,buy
2017-12-15 00:00:00,111.27,buy
2018-02-06 00:00:00,106.17,sell
2018-07-20 00:00:00,111.48,buy
2018-12-24 00:00:00,100.35,sell
2019-03-20 00:00:00,109.99,sell
2019-04-15 00:00:00,132.04,buy
2019-08-06 00:00:00,141.87,sell
2019-08-08 00:00:00,137.89,sell
2019-11-13 00:00:00,148.72,buy
2019-11-14 00:00:00,147.15,buy
2020-03-13 00:00:00,102.52,sell
2020-08-06 00:00:00,130.82,buy
2020-11-10 00:00:00,142.11,buy
2020-12-14 00:00:00,169.3,buy
2021-03-09 00:00:00,194.51,buy
2021-05-17 00:00:00,170.08,sell
2021-07-13 00:00:00,183.65,buy
2021-09-22 00:00:00,173.65,sell
2021-11-12 00:00:00,159.63,sell
2022-01-24 00:00:00,137.46,sell
2022-08-12 00:00:00,121.57,buy
2022-11-10 00:00:00,90.46,sell
2023-05-12 00:00:00,91.99,sell
2023-08-11 00:00:00,89.02,buy
2023-11-10 00:00:00,88.27,buy
2023-11-16 00:00:00,94.51,buy
2024-02-09 00:00:00,108.39,buy
2024-05-08 00:00:00,105.44,sell
2024-07-24 00:00:00,89.8,sell
2024-11-15 00:00:00,115.08,buy
