time,price,signal,label
2013-11-20,79.05,buy,1.0
2014-02-04,74.95,sell,4.0
2014-10-02,72.5,sell,4.0
2015-08-25,73.53,sell,4.0
2015-12-21,84.14,sell,3.0
2016-05-06,86.85,sell,4.0
2016-09-12,88.14,sell,3.0
2016-11-03,89.33,buy,1.0
2017-02-02,96.32,sell,4.0
2017-05-04,99.1,sell,4.0
2017-05-09,97.08,sell,4.0
2017-07-28,117.38,buy,2.0
2017-08-01,116.78,buy,2.0
2018-08-02,133.15,sell,4.0
2018-10-11,138.18,sell,4.0
2019-05-02,158.42,sell,4.0
2019-08-06,163.39,sell,3.0
2020-03-02,163.0,sell,3.0
2020-03-13,144.5,sell,3.0
2020-07-31,132.91,sell,4.0
2020-10-29,158.19,buy,1.0
2021-01-05,168.49,sell,3.0
2021-01-14,161.91,sell,4.0
2022-01-27,196.42,sell,4.0
2022-05-10,212.34,sell,4.0
2022-07-28,239.48,buy,2.0
2023-07-27,250.88,buy,2.0
2023-10-26,218.84,sell,4.0
2024-02-01,247.08,buy,2.0
2024-08-01,261.3,buy,2.0
2024-11-07,304.85,buy,2.0
