time,price,signal
2009-09-23 00:00:00,32.09,buy
2009-10-01 00:00:00,36.97,buy
2010-02-01 00:00:00,39.59,sell
2010-02-05 00:00:00,37.93,sell
2010-05-07 00:00:00,42.54,sell
2010-05-19 00:00:00,41.24,sell
2010-07-30 00:00:00,42.39,buy
2011-02-04 00:00:00,58.08,sell
2011-02-14 00:00:00,64.29,buy
2011-10-28 00:00:00,48.74,buy
2013-10-18 00:00:00,99.75,buy
2014-07-31 00:00:00,119.6,buy
2014-10-02 00:00:00,119.92,sell
2014-10-16 00:00:00,109.87,sell
2015-12-14 00:00:00,104.96,sell
2016-06-27 00:00:00,87.7,sell
2016-06-29 00:00:00,88.97,sell
2016-10-27 00:00:00,90.89,sell
2017-02-03 00:00:00,121.26,buy
2018-02-06 00:00:00,160.56,sell
2018-10-12 00:00:00,135.78,sell
2018-10-25 00:00:00,126.19,sell
2019-05-14 00:00:00,142.52,sell
2019-08-05 00:00:00,130.45,sell
2020-11-10 00:00:00,183.17,buy
2021-12-01 00:00:00,284.94,sell
2022-04-27 00:00:00,266.21,sell
2023-10-23 00:00:00,311.35,sell
2024-01-26 00:00:00,391.4,buy
2024-11-07 00:00:00,547.61,buy
