time,price,signal,label
1996-08-06,31.62,buy,2.0
1997-02-21,33.38,buy,2.0
1997-03-31,30.37,sell,3.0
1997-04-08,27.62,sell,4.0
1997-09-26,28.0,buy,2.0
1997-10-29,24.62,sell,3.0
1997-12-11,16.0,sell,3.0
1998-03-25,19.31,buy,2.0
1998-11-06,14.38,buy,2.0
1999-04-16,13.25,buy,1.0
1999-08-31,16.06,sell,3.0
1999-12-30,20.62,buy,2.0
2000-01-04,20.0,buy,2.0
2000-09-01,9.69,buy,2.0
2000-12-05,8.75,buy,2.0
2001-05-17,7.82,buy,2.0
2001-05-21,8.49,buy,2.0
2001-07-02,5.36,sell,4.0
2002-07-24,6.94,sell,4.0
2003-01-17,9.15,buy,2.0
2003-05-28,10.69,buy,1.0
2004-01-16,18.02,sell,4.0
2004-04-29,14.91,sell,4.0
2004-10-14,18.21,sell,4.0
2004-10-20,17.96,sell,4.0
2007-09-18,103.3,buy,1.0
2007-09-19,105.5,buy,1.0
2007-09-20,107.57,buy,2.0
2008-01-24,83.43,sell,4.0
2008-03-20,87.08,sell,4.0
2009-03-05,31.65,buy,1.0
2010-01-22,74.32,sell,3.0
2010-04-28,76.49,sell,3.0
2010-10-11,95.38,buy,2.0
2011-01-21,108.4,sell,3.0
2012-09-10,39.71,buy,1.0
2012-09-14,42.64,buy,2.0
2012-12-06,30.81,sell,4.0
2013-02-21,32.34,sell,3.0
2013-04-16,29.25,sell,4.0
2013-04-18,28.05,sell,4.0
2014-12-01,26.2,sell,3.0
2015-01-15,18.33,sell,4.0
2015-07-08,16.5,sell,3.0
2015-07-24,12.29,sell,3.0
2017-07-26,15.04,buy,2.0
2018-04-25,15.37,sell,4.0
2018-10-25,11.25,sell,3.0
2019-11-08,11.52,buy,2.0
2020-01-24,11.84,sell,3.0
2020-01-28,11.3,sell,3.0
2020-11-10,19.82,buy,1.0
2021-01-05,28.37,buy,1.0
2021-01-07,31.17,buy,2.0
2021-11-12,41.23,buy,2.0
2022-11-07,34.45,buy,1.0
2023-12-15,41.5,buy,2.0
2024-03-14,43.32,buy,1.0
2024-03-18,44.48,buy,1.0
2024-09-25,48.31,buy,2.0
2024-09-27,51.34,buy,2.0
