time,price,signal
2006-02-16 00:00:00,20.7,buy
2006-05-25 00:00:00,19.57,sell
2006-08-02 00:00:00,17.7,sell
2006-11-01 00:00:00,20.82,buy
2006-12-20 00:00:00,25.74,buy
2007-02-07 00:00:00,27.63,buy
2007-07-30 00:00:00,36.62,sell
2008-06-30 00:00:00,45.66,sell
2008-07-02 00:00:00,42.91,sell
2008-07-23 00:00:00,39.53,sell
2008-09-17 00:00:00,30.96,sell
2008-09-30 00:00:00,27.91,sell
2009-10-28 00:00:00,26.89,buy
2010-05-05 00:00:00,29.03,sell
2010-05-06 00:00:00,27.48,sell
2011-08-03 00:00:00,49.2,sell
2011-08-04 00:00:00,45.0,sell
2012-07-25 00:00:00,37.0,buy
2013-04-22 00:00:00,48.77,buy
2013-06-25 00:00:00,44.12,sell
2014-01-27 00:00:00,51.43,sell
2014-04-23 00:00:00,59.59,buy
2014-07-21 00:00:00,62.09,sell
2014-07-30 00:00:00,59.38,sell
2014-10-02 00:00:00,56.8,sell
2014-10-08 00:00:00,54.87,sell
2015-01-26 00:00:00,54.95,sell
2015-04-20 00:00:00,66.54,buy
2015-07-20 00:00:00,66.27,sell
2016-06-27 00:00:00,61.51,sell
2016-10-19 00:00:00,70.54,buy
2017-06-20 00:00:00,94.34,buy
2018-02-05 00:00:00,100.67,sell
2018-10-10 00:00:00,100.49,sell
2019-04-24 00:00:00,110.89,buy
2020-02-03 00:00:00,104.76,sell
2020-02-26 00:00:00,96.87,sell
2020-03-02 00:00:00,96.37,sell
2020-11-10 00:00:00,127.88,buy
2021-10-06 00:00:00,158.84,buy
2022-01-31 00:00:00,155.71,sell
2022-06-21 00:00:00,124.1,sell
2022-09-19 00:00:00,103.82,sell
2022-11-11 00:00:00,110.56,buy
2024-09-27 00:00:00,139.29,buy
2024-11-06 00:00:00,92.44,sell
2025-02-20 00:00:00,52.61,sell
