time,price,signal,label
2002-04-25,12.65,sell,3.0
2002-06-12,10.71,sell,3.0
2002-10-08,6.3,sell,4.0
2003-08-04,9.85,buy,2.0
2004-06-21,13.02,buy,2.0
2007-09-18,23.04,buy,1.0
2007-10-31,21.9,sell,3.0
2008-07-31,24.36,buy,1.0
2009-02-06,11.72,sell,3.0
2009-05-11,14.3,buy,1.0
2010-01-14,22.05,buy,2.0
2010-08-11,27.82,buy,2.0
2011-01-28,35.39,buy,1.0
2011-02-09,36.71,buy,1.0
2011-05-06,39.24,sell,3.0
2011-08-19,32.19,sell,4.0
2012-07-03,45.25,buy,2.0
2012-07-06,45.8,buy,2.0
2013-04-11,57.39,buy,2.0
2013-08-05,57.0,sell,4.0
2014-02-04,66.53,sell,4.0
2014-02-07,65.33,sell,4.0
2014-05-02,74.9,buy,2.0
2014-08-06,71.09,buy,1.0
2014-11-07,83.54,buy,2.0
2015-02-06,78.67,sell,4.0
2015-05-14,88.04,buy,2.0
2015-08-25,82.73,sell,4.0
2016-05-06,97.41,buy,2.0
2016-08-05,94.95,sell,3.0
2016-11-04,93.39,buy,1.0
2016-11-09,100.38,buy,2.0
2017-01-06,95.68,sell,4.0
2017-08-09,120.1,sell,4.0
2017-11-03,118.66,sell,4.0
2018-02-07,119.45,sell,4.0
2018-08-02,134.81,sell,4.0
2019-02-06,143.01,buy,2.0
2019-07-31,139.33,sell,3.0
2019-08-06,128.44,sell,4.0
2020-02-05,154.31,sell,3.0
2020-02-11,152.08,sell,3.0
2020-03-10,114.11,sell,3.0
2020-11-04,142.26,buy,1.0
2020-11-10,157.44,buy,2.0
2021-01-28,157.19,sell,4.0
2021-05-05,230.94,buy,2.0
2021-08-04,289.88,buy,1.0
2021-11-03,325.62,buy,2.0
2022-05-04,280.06,sell,3.0
2022-08-03,288.26,buy,2.0
2023-02-08,346.48,buy,2.0
2023-11-06,392.57,buy,1.0
2024-05-01,422.39,sell,4.0
2024-07-31,501.19,buy,2.0
