time,price,signal
1991-03-25 00:00:00,18.31,buy
1991-05-03 00:00:00,17.33,sell
1991-05-10 00:00:00,16.18,sell
1991-12-31 00:00:00,17.99,buy
1992-10-28 00:00:00,18.01,buy
1992-10-30 00:00:00,18.22,buy
1993-02-10 00:00:00,21.54,buy
1993-09-03 00:00:00,19.37,buy
1994-11-30 00:00:00,22.27,buy
1995-05-23 00:00:00,21.94,sell
1995-10-16 00:00:00,21.84,sell
1996-02-16 00:00:00,23.49,buy
1996-04-03 00:00:00,24.99,buy
1996-07-16 00:00:00,21.65,sell
1996-08-07 00:00:00,19.58,sell
1996-11-15 00:00:00,23.81,buy
1997-01-28 00:00:00,23.36,sell
1997-01-30 00:00:00,22.53,sell
1997-07-23 00:00:00,26.91,buy
1997-09-19 00:00:00,29.71,buy
1998-04-06 00:00:00,32.72,sell
1999-02-03 00:00:00,35.03,buy
1999-02-09 00:00:00,36.13,buy
2000-05-12 00:00:00,16.56,buy
2000-12-15 00:00:00,16.75,sell
2001-03-23 00:00:00,9.86,sell
2003-08-01 00:00:00,10.8,sell
2003-11-07 00:00:00,13.37,buy
2004-07-27 00:00:00,14.58,sell
2004-08-20 00:00:00,13.0,sell
2004-11-15 00:00:00,15.74,buy
2007-09-19 00:00:00,35.62,buy
2008-02-19 00:00:00,41.13,buy
2008-10-13 00:00:00,34.05,sell
2008-10-21 00:00:00,29.09,sell
2009-02-20 00:00:00,31.98,buy
2009-02-26 00:00:00,31.72,buy
2009-08-11 00:00:00,38.01,buy
2010-02-19 00:00:00,41.54,buy
2010-04-27 00:00:00,39.21,sell
2010-11-24 00:00:00,48.98,buy
2011-02-16 00:00:00,26.16,sell
2011-08-26 00:00:00,26.77,sell
2013-01-03 00:00:00,33.2,buy
2013-01-04 00:00:00,34.31,buy
2013-11-27 00:00:00,45.03,buy
2013-12-03 00:00:00,45.98,buy
2014-08-22 00:00:00,49.96,buy
2014-11-26 00:00:00,52.72,sell
2015-05-21 00:00:00,57.52,buy
2015-05-28 00:00:00,58.2,buy
2015-12-01 00:00:00,75.51,buy
2016-01-19 00:00:00,76.9,sell
2016-05-19 00:00:00,35.37,sell
2016-07-01 00:00:00,36.28,buy
2016-11-04 00:00:00,36.43,sell
2016-11-11 00:00:00,34.78,sell
2017-05-26 00:00:00,33.12,sell
2017-08-25 00:00:00,31.34,sell
2017-11-22 00:00:00,34.27,buy
2017-11-30 00:00:00,36.45,buy
2018-02-07 00:00:00,32.74,sell
2018-04-05 00:00:00,35.11,buy
2019-11-27 00:00:00,44.88,buy
2019-12-03 00:00:00,45.54,buy
2020-02-21 00:00:00,44.77,sell
2020-03-02 00:00:00,43.19,sell
2021-05-21 00:00:00,49.42,buy
2021-09-03 00:00:00,42.81,sell
2021-12-10 00:00:00,46.0,buy
2022-01-27 00:00:00,46.76,sell
2022-05-19 00:00:00,47.81,sell
2022-09-02 00:00:00,46.39,sell
2023-03-03 00:00:00,40.63,sell
2023-10-10 00:00:00,36.81,sell
2023-10-13 00:00:00,32.02,sell
2024-03-01 00:00:00,33.37,buy
2024-05-31 00:00:00,30.98,sell
2024-09-05 00:00:00,32.11,sell
2024-11-18 00:00:00,29.4,sell
