time,price,signal
2014-05-02 00:00:00,83.68,sell
2014-07-14 00:00:00,98.43,buy
2015-01-27 00:00:00,97.63,sell
2015-07-31 00:00:00,86.07,buy
2016-06-29 00:00:00,45.6,sell
2016-09-08 00:00:00,53.47,buy
2016-12-08 00:00:00,68.25,buy
2017-01-26 00:00:00,78.47,buy
2017-11-30 00:00:00,78.86,sell
2018-07-30 00:00:00,70.03,sell
2018-10-29 00:00:00,41.55,sell
2019-01-28 00:00:00,44.0,buy
2019-11-01 00:00:00,53.83,sell
2020-08-07 00:00:00,37.0,sell
2021-01-04 00:00:00,52.23,buy
2021-02-01 00:00:00,57.59,buy
2021-05-18 00:00:00,73.21,buy
2021-11-01 00:00:00,54.18,sell
2021-11-15 00:00:00,58.93,buy
2022-01-31 00:00:00,51.74,sell
2022-05-04 00:00:00,62.86,buy
2023-05-16 00:00:00,36.61,buy
2023-05-19 00:00:00,38.32,buy
2023-07-28 00:00:00,42.03,buy
2023-09-01 00:00:00,45.96,buy
2023-10-27 00:00:00,38.97,sell
2024-01-23 00:00:00,57.73,buy
2024-01-26 00:00:00,58.23,buy
2024-03-04 00:00:00,64.32,buy
2024-03-27 00:00:00,67.64,buy
2024-04-02 00:00:00,68.83,buy
2024-07-26 00:00:00,68.26,sell
2024-08-02 00:00:00,57.23,sell
2024-10-28 00:00:00,69.71,buy
