time,price,signal
2002-07-09 00:00:00,52.0,sell
2002-07-11 00:00:00,50.24,sell
2002-07-16 00:00:00,49.77,sell
2003-03-24 00:00:00,53.15,buy
2003-10-02 00:00:00,62.1,sell
2004-04-14 00:00:00,61.1,sell
2008-09-19 00:00:00,125.5,buy
2009-08-07 00:00:00,75.16,buy
2010-02-05 00:00:00,78.25,sell
2010-04-30 00:00:00,105.82,buy
2011-08-08 00:00:00,120.75,sell
2012-10-02 00:00:00,148.34,sell
2014-09-15 00:00:00,182.34,sell
2015-08-26 00:00:00,215.12,sell
2015-11-02 00:00:00,226.02,sell
2016-01-29 00:00:00,213.11,sell
2017-05-01 00:00:00,247.98,buy
2017-11-03 00:00:00,253.98,sell
2018-12-24 00:00:00,239.65,sell
2019-01-03 00:00:00,237.84,sell
2020-03-02 00:00:00,293.44,sell
2020-11-10 00:00:00,258.94,buy
2021-03-15 00:00:00,293.76,buy
2022-05-02 00:00:00,319.36,sell
2022-05-10 00:00:00,286.48,sell
2023-03-13 00:00:00,213.99,sell
2023-06-05 00:00:00,225.22,buy
2023-12-15 00:00:00,244.95,buy
