time,price,signal
2002-04-17 00:00:00,23.89,buy
2002-10-16 00:00:00,16.22,sell
2003-06-12 00:00:00,20.6,buy
2004-01-29 00:00:00,22.87,sell
2004-02-05 00:00:00,25.82,buy
2004-03-29 00:00:00,29.0,buy
2004-07-23 00:00:00,31.55,sell
2004-11-03 00:00:00,37.95,buy
2007-09-18 00:00:00,33.87,sell
2007-09-19 00:00:00,32.89,sell
2008-01-10 00:00:00,30.79,sell
2008-07-22 00:00:00,34.43,buy
2010-05-10 00:00:00,33.97,sell
2011-07-27 00:00:00,37.88,sell
2011-08-02 00:00:00,35.37,sell
2011-08-05 00:00:00,33.53,sell
2012-03-29 00:00:00,47.14,buy
2012-07-25 00:00:00,41.34,buy
2013-09-11 00:00:00,64.45,buy
2014-01-27 00:00:00,72.01,sell
2014-02-04 00:00:00,73.85,sell
2014-04-23 00:00:00,75.18,sell
2014-08-01 00:00:00,63.65,sell
2014-12-02 00:00:00,62.81,sell
2015-07-01 00:00:00,68.71,buy
2015-12-18 00:00:00,48.21,sell
2016-04-28 00:00:00,58.69,buy
2017-03-16 00:00:00,62.64,buy
2018-05-02 00:00:00,45.42,sell
2018-08-01 00:00:00,43.2,buy
2019-04-10 00:00:00,39.23,sell
2019-07-24 00:00:00,39.28,buy
2019-10-24 00:00:00,41.6,buy
2020-02-03 00:00:00,43.36,sell
2020-09-11 00:00:00,43.71,sell
2021-06-21 00:00:00,65.7,sell
2021-07-28 00:00:00,71.29,buy
2023-02-01 00:00:00,57.62,buy
2023-04-28 00:00:00,58.08,buy
2024-06-26 00:00:00,75.08,sell
2024-07-24 00:00:00,83.8,buy
2024-11-14 00:00:00,105.86,buy
