time,price,signal,label
1989-04-19,41.88,buy,1.0
1989-06-21,31.62,sell,4.0
1989-08-04,36.13,buy,2.0
1989-10-16,35.13,sell,3.0
1990-04-25,31.0,sell,4.0
1990-07-13,37.0,buy,2.0
1990-12-07,34.25,buy,2.0
1991-01-18,36.75,buy,2.0
1991-08-09,48.5,buy,2.0
1991-10-18,52.38,buy,2.0
1991-12-31,57.25,buy,2.0
1993-02-17,29.12,sell,4.0
1993-02-18,28.0,sell,4.0
1996-12-16,45.13,sell,4.0
1997-12-30,50.19,buy,2.0
1998-01-06,50.38,buy,2.0
1998-08-21,64.25,buy,2.0
1998-12-30,79.06,buy,2.0
1999-07-20,42.25,sell,3.0
2000-02-28,39.19,sell,4.0
2000-04-18,38.44,sell,4.0
2000-10-20,38.5,buy,1.0
2001-06-18,29.65,sell,3.0
2001-09-18,23.02,sell,3.0
2001-11-15,28.4,buy,2.0
2002-03-04,32.71,buy,2.0
2002-03-07,32.78,buy,2.0
2002-06-13,27.14,sell,3.0
2002-08-06,13.4,sell,4.0
2002-08-07,16.15,sell,4.0
2002-10-18,11.25,sell,4.0
2003-02-13,8.85,sell,4.0
2003-10-15,14.88,buy,1.0
2003-10-31,14.88,buy,1.0
2004-05-10,14.39,sell,3.0
2004-08-11,11.18,sell,3.0
2007-09-18,10.23,sell,3.0
2007-09-20,10.49,sell,3.0
2008-01-30,8.9,buy,2.0
2008-05-01,9.46,buy,2.0
2008-07-02,8.2,sell,3.0
2008-07-31,8.79,buy,2.0
2008-08-06,9.02,buy,2.0
2008-09-30,7.75,sell,3.0
2008-10-07,6.15,sell,3.0
2010-03-01,8.26,buy,1.0
2010-04-21,9.64,buy,2.0
2011-02-04,11.75,buy,1.0
2011-07-29,9.81,sell,3.0
2011-10-31,9.48,buy,2.0
2012-04-27,11.73,buy,2.0
2012-07-27,10.12,sell,4.0
2013-07-30,16.77,buy,2.0
2013-10-21,15.82,sell,4.0
2014-02-04,16.37,sell,4.0
2014-07-30,20.17,buy,2.0
2014-10-13,16.51,sell,4.0
2015-07-23,20.77,buy,2.0
2015-08-25,18.49,sell,4.0
2015-12-14,22.47,sell,3.0
2016-06-29,22.99,sell,4.0
2016-11-18,23.61,buy,2.0
2017-02-13,24.74,buy,2.0
2017-07-26,21.44,sell,3.0
2017-07-28,21.61,sell,3.0
2017-10-25,19.5,sell,4.0
2018-02-15,25.06,buy,2.0
2018-07-18,22.55,sell,4.0
2018-07-20,21.48,sell,4.0
2018-10-12,21.43,sell,4.0
2018-10-22,24.44,buy,2.0
2018-12-18,21.86,sell,4.0
2018-12-24,19.75,sell,4.0
2019-08-06,21.29,sell,3.0
2020-02-13,25.06,buy,2.0
2020-11-10,21.42,buy,1.0
2021-01-07,24.46,buy,2.0
2021-07-22,34.11,buy,1.0
2022-01-28,35.19,sell,4.0
2022-05-25,30.84,sell,3.0
2023-02-03,39.11,buy,2.0
2023-07-24,32.63,sell,3.0
2023-10-23,28.2,sell,4.0
2024-07-31,32.17,buy,2.0
2024-11-18,27.52,sell,4.0
