time,price,signal,label
1989-02-13,22.41,buy,2.0
1989-08-30,26.64,buy,2.0
1989-10-16,22.29,sell,4.0
1990-04-27,18.23,sell,4.0
1990-05-01,17.92,sell,4.0
1990-06-11,21.95,buy,2.0
1990-07-25,20.53,sell,3.0
1991-01-21,19.16,buy,1.0
1991-02-20,23.08,buy,2.0
1991-07-01,24.04,buy,2.0
1992-03-03,28.99,buy,2.0
1992-05-06,31.98,buy,2.0
1992-09-11,31.11,buy,2.0
1993-06-02,36.33,buy,2.0
1994-01-24,20.57,sell,3.0
1994-06-22,20.32,buy,2.0
1994-09-22,19.61,sell,3.0
1994-09-28,19.5,sell,3.0
1994-12-28,18.93,sell,4.0
1995-03-01,21.35,buy,2.0
1995-05-16,22.86,buy,2.0
1995-10-20,26.25,buy,1.0
1995-10-26,26.95,buy,2.0
1996-07-17,28.98,sell,4.0
1996-11-11,37.46,buy,2.0
1996-11-12,37.46,buy,2.0
1998-04-22,30.5,buy,2.0
1998-10-09,28.37,sell,4.0
1998-12-18,33.1,buy,1.0
1999-04-20,40.57,buy,2.0
2000-02-25,29.02,sell,4.0
2000-09-27,34.06,sell,4.0
2001-01-04,21.53,sell,3.0
2001-09-18,17.24,sell,3.0
2001-09-20,15.5,sell,4.0
2001-09-24,17.0,sell,4.0
2002-07-03,21.55,sell,3.0
2002-07-10,20.72,sell,3.0
2004-05-03,29.71,buy,2.0
2004-05-26,30.39,buy,2.0
2004-10-08,32.51,buy,2.0
2007-09-18,43.82,buy,1.0
2007-09-19,45.37,buy,1.0
2007-09-20,45.38,buy,1.0
2008-10-07,41.36,sell,3.0
2009-02-13,32.88,sell,4.0
2010-02-12,41.79,sell,4.0
2010-05-21,46.65,sell,4.0
2010-10-27,49.57,sell,3.0
2011-02-18,49.35,sell,4.0
2011-07-21,53.2,sell,3.0
2012-03-01,60.11,sell,4.0
2012-08-03,64.41,sell,3.0
2012-10-15,67.87,buy,1.0
2013-01-03,74.1,buy,2.0
2014-01-27,98.76,sell,4.0
2014-07-01,111.53,buy,2.0
2014-10-16,105.39,sell,4.0
2014-12-02,106.23,sell,3.0
2014-12-09,105.45,sell,4.0
2015-04-29,114.41,sell,4.0
2015-08-25,104.53,sell,4.0
2016-01-07,105.27,sell,4.0
2016-08-03,121.41,buy,2.0
2016-09-12,120.06,sell,3.0
2017-02-27,123.84,buy,2.0
2018-02-07,133.12,sell,4.0
2018-06-25,138.42,sell,4.0
2018-10-11,145.95,sell,4.0
2018-12-24,137.9,sell,4.0
2020-03-02,191.22,sell,3.0
2020-06-08,230.11,buy,2.0
2020-10-28,185.35,sell,4.0
2020-11-10,212.23,buy,1.0
2021-09-20,217.09,sell,4.0
2022-01-24,192.61,sell,3.0
2022-09-19,159.8,sell,3.0
2023-09-15,177.96,sell,3.0
2024-02-14,216.97,buy,2.0
2024-07-31,230.69,sell,4.0
2024-11-01,244.57,sell,4.0
