time,price,signal
1981-04-10 00:00:00,94.995,buy
1981-04-21 00:00:00,96.495,buy
1981-05-27 00:00:00,101.865,buy
1981-08-25 00:00:00,86.625,sell
1982-01-13 00:00:00,85.365,sell
1982-01-20 00:00:00,82.005,sell
1982-02-26 00:00:00,85.005,buy
1982-03-23 00:00:00,91.635,buy
1982-08-10 00:00:00,85.245,sell
1982-08-25 00:00:00,97.5,buy
1982-10-05 00:00:00,132.255,buy
1982-10-11 00:00:00,148.5,buy
1983-07-19 00:00:00,145.245,sell
1983-11-04 00:00:00,166.005,buy
1983-12-29 00:00:00,184.005,buy
1983-12-30 00:00:00,186.495,buy
1984-01-06 00:00:00,190.5,buy
1984-04-19 00:00:00,86.505,sell
1984-12-18 00:00:00,99.495,buy
1985-01-17 00:00:00,114.255,buy
1985-03-06 00:00:00,43.995,sell
1985-07-17 00:00:00,53.505,buy
1985-09-18 00:00:00,44.745,sell
1985-09-25 00:00:00,42.885,sell
1985-12-16 00:00:00,55.635,buy
1986-04-11 00:00:00,70.755,buy
1987-01-12 00:00:00,66.75,buy
1987-08-26 00:00:00,87.0,buy
1987-08-27 00:00:00,83.745,buy
1987-10-20 00:00:00,67.755,sell
1988-09-19 00:00:00,76.755,buy
1988-10-21 00:00:00,81.0,buy
1989-08-04 00:00:00,121.5,buy
1989-12-19 00:00:00,120.0,sell
1990-05-17 00:00:00,117.0,buy
1990-08-02 00:00:00,100.125,sell
1990-11-13 00:00:00,92.13,buy
1992-01-06 00:00:00,113.745,buy
1992-06-02 00:00:00,117.75,buy
1992-09-25 00:00:00,120.255,buy
1992-09-28 00:00:00,120.0,buy
1992-09-30 00:00:00,125.13,buy
1993-01-07 00:00:00,113.88,sell
1993-01-08 00:00:00,112.755,sell
1993-02-09 00:00:00,110.25,sell
1993-02-17 00:00:00,103.875,sell
1993-02-23 00:00:00,100.38,sell
1993-04-05 00:00:00,96.63,sell
1993-07-15 00:00:00,96.63,buy
1993-08-18 00:00:00,94.125,buy
1993-11-15 00:00:00,95.88,buy
1994-02-01 00:00:00,101.625,buy
1994-05-10 00:00:00,87.255,sell
1994-10-19 00:00:00,90.375,buy
1994-11-23 00:00:00,86.13,sell
1995-04-05 00:00:00,102.375,buy
1995-05-04 00:00:00,105.255,buy
1995-05-10 00:00:00,112.5,buy
1995-08-03 00:00:00,126.0,buy
1995-12-05 00:00:00,76.635,sell
1995-12-06 00:00:00,77.385,sell
1996-03-14 00:00:00,79.38,sell
1996-03-19 00:00:00,75.135,sell
1996-05-24 00:00:00,82.125,buy
1996-11-26 00:00:00,92.13,buy
1997-03-24 00:00:00,93.495,sell
1999-04-01 00:00:00,73.005,sell
1999-10-22 00:00:00,68.88,sell
2000-08-08 00:00:00,72.81,buy
2000-08-09 00:00:00,74.94,buy
2000-08-14 00:00:00,80.19,buy
2001-09-18 00:00:00,45.645,sell
2002-05-06 00:00:00,60.765,buy
2002-10-07 00:00:00,39.495,sell
2003-05-22 00:00:00,44.625,buy
2003-08-08 00:00:00,42.75,sell
2003-11-10 00:00:00,40.965,sell
2004-02-12 00:00:00,59.25,buy
2004-02-13 00:00:00,58.68,buy
2004-10-20 00:00:00,56.73,sell
2005-01-19 00:00:00,70.56,buy
2005-08-17 00:00:00,86.6,buy
2005-08-24 00:00:00,88.98,buy
2006-05-10 00:00:00,36.6,sell
2007-07-31 00:00:00,47.4,sell
2007-08-06 00:00:00,46.21,sell
2008-05-12 00:00:00,47.94,buy
2008-09-16 00:00:00,40.02,sell
2008-09-30 00:00:00,39.49,sell
2009-08-04 00:00:00,32.23,buy
2010-05-07 00:00:00,33.6,sell
2010-05-21 00:00:00,31.97,sell
2011-02-08 00:00:00,43.03,buy
2011-03-16 00:00:00,41.39,sell
2011-08-05 00:00:00,37.58,sell
2012-07-31 00:00:00,39.59,sell
2014-10-02 00:00:00,41.45,sell
2014-10-10 00:00:00,40.55,sell
2016-09-19 00:00:00,40.37,sell
2016-11-01 00:00:00,42.36,buy
2017-10-31 00:00:00,49.51,buy
2018-01-16 00:00:00,52.19,buy
2018-02-06 00:00:00,47.81,sell
2018-02-07 00:00:00,47.86,sell
2018-10-12 00:00:00,46.8,sell
2019-02-12 00:00:00,45.92,sell
2020-02-06 00:00:00,53.31,buy
2020-02-11 00:00:00,54.72,buy
2020-03-02 00:00:00,48.69,sell
2020-11-10 00:00:00,42.36,buy
2021-12-01 00:00:00,53.43,sell
2023-03-20 00:00:00,55.26,sell
2024-11-05 00:00:00,78.39,sell
