time,price,signal
2010-11-08 00:00:00,14.3,sell
2010-11-17 00:00:00,12.77,sell
2011-06-03 00:00:00,18.97,sell
2011-06-07 00:00:00,18.42,sell
2011-11-14 00:00:00,18.17,buy
2012-11-08 00:00:00,19.13,sell
2013-05-08 00:00:00,28.35,buy
2014-01-17 00:00:00,40.21,buy
2014-01-24 00:00:00,43.28,buy
2014-03-03 00:00:00,47.32,buy
2014-04-07 00:00:00,41.8,sell
2015-01-09 00:00:00,41.29,sell
2015-01-16 00:00:00,33.09,sell
2015-05-04 00:00:00,27.24,sell
2015-07-31 00:00:00,33.89,buy
2015-11-09 00:00:00,37.06,buy
2016-05-04 00:00:00,30.25,sell
2016-08-05 00:00:00,43.16,buy
2016-11-03 00:00:00,30.73,sell
2017-01-11 00:00:00,40.69,buy
2017-01-17 00:00:00,43.5,buy
2017-05-10 00:00:00,39.1,sell
2017-06-19 00:00:00,48.44,buy
2017-11-06 00:00:00,69.86,buy
2017-11-08 00:00:00,67.59,buy
2018-01-09 00:00:00,75.08,buy
2018-06-28 00:00:00,87.99,sell
2019-08-07 00:00:00,142.34,buy
2019-11-07 00:00:00,164.87,buy
2020-02-27 00:00:00,183.75,sell
2021-05-10 00:00:00,226.75,sell
2021-12-06 00:00:00,259.14,sell
2022-05-09 00:00:00,191.46,sell
2022-11-07 00:00:00,303.39,buy
2023-05-26 00:00:00,272.63,sell
2023-08-09 00:00:00,229.69,sell
2023-11-06 00:00:00,158.92,buy
2024-08-12 00:00:00,188.05,sell
2024-11-11 00:00:00,275.7,buy
