time,price,signal
1985-10-29 00:00:00,30.85,buy
1985-10-30 00:00:00,30.3,buy
1985-12-04 00:00:00,43.26,buy
1985-12-05 00:00:00,43.04,buy
1986-01-27 00:00:00,26.6,sell
1986-04-21 00:00:00,37.41,buy
1986-09-17 00:00:00,27.55,sell
1986-10-29 00:00:00,24.18,sell
1987-01-09 00:00:00,27.49,buy
1987-01-29 00:00:00,35.33,buy
1987-04-13 00:00:00,30.25,sell
1987-04-15 00:00:00,27.82,sell
1987-04-20 00:00:00,25.5,sell
1987-09-03 00:00:00,18.99,sell
1987-10-20 00:00:00,11.7,sell
1988-01-06 00:00:00,18.0,buy
1988-06-08 00:00:00,16.31,buy
1988-06-10 00:00:00,17.2,buy
1988-09-01 00:00:00,19.64,buy
1988-12-07 00:00:00,20.3,buy
1989-01-20 00:00:00,24.47,buy
1989-03-16 00:00:00,27.76,buy
1989-06-09 00:00:00,32.64,buy
1989-08-14 00:00:00,39.48,buy
1989-10-04 00:00:00,39.94,buy
1989-10-10 00:00:00,39.71,buy
1990-01-04 00:00:00,42.04,buy
1990-01-08 00:00:00,43.3,buy
1990-08-07 00:00:00,26.01,sell
1990-12-04 00:00:00,25.52,buy
1990-12-06 00:00:00,26.33,buy
1991-01-31 00:00:00,30.4,buy
1991-04-04 00:00:00,35.64,buy
1991-04-10 00:00:00,35.17,buy
1991-10-16 00:00:00,37.99,buy
1991-10-31 00:00:00,42.81,buy
1991-12-30 00:00:00,51.89,buy
1992-04-20 00:00:00,22.35,sell
1992-04-22 00:00:00,22.23,sell
1992-08-03 00:00:00,28.69,buy
1992-11-10 00:00:00,35.53,buy
1992-11-12 00:00:00,36.36,buy
1994-01-05 00:00:00,39.32,sell
1995-02-06 00:00:00,36.28,buy
1995-05-10 00:00:00,42.44,buy
1995-10-27 00:00:00,50.64,sell
1995-12-20 00:00:00,46.14,sell
1996-02-09 00:00:00,55.27,buy
1996-07-01 00:00:00,59.89,buy
1996-07-17 00:00:00,56.34,sell
1996-09-16 00:00:00,61.24,buy
1996-12-05 00:00:00,66.37,sell
1996-12-09 00:00:00,66.86,sell
1996-12-13 00:00:00,63.55,sell
1997-07-23 00:00:00,79.85,buy
1998-01-21 00:00:00,40.88,sell
1998-01-23 00:00:00,38.04,sell
1998-09-04 00:00:00,26.6,sell
1999-04-28 00:00:00,39.05,buy
2000-01-26 00:00:00,38.0,buy
2000-03-27 00:00:00,32.56,buy
2000-09-12 00:00:00,43.12,buy
2000-09-14 00:00:00,44.28,buy
2001-01-30 00:00:00,47.51,buy
2001-07-31 00:00:00,43.14,sell
2001-09-20 00:00:00,33.54,sell
2002-02-04 00:00:00,37.68,buy
2004-01-22 00:00:00,59.76,buy
2004-05-12 00:00:00,50.35,sell
2009-09-17 00:00:00,97.58,buy
2010-05-07 00:00:00,104.52,sell
2011-08-08 00:00:00,106.63,sell
2011-09-23 00:00:00,98.76,sell
2014-01-30 00:00:00,52.78,sell
2014-06-19 00:00:00,57.87,buy
2014-07-31 00:00:00,54.15,sell
2014-10-10 00:00:00,50.75,sell
2014-12-15 00:00:00,53.47,sell
2014-12-17 00:00:00,54.64,sell
2015-12-14 00:00:00,35.12,sell
2016-11-10 00:00:00,37.85,buy
2017-03-22 00:00:00,41.37,sell
2017-08-03 00:00:00,43.81,sell
2018-03-29 00:00:00,34.68,sell
2018-07-31 00:00:00,34.32,buy
2018-08-01 00:00:00,32.45,buy
2018-12-18 00:00:00,29.96,sell
2019-08-01 00:00:00,31.51,sell
2020-01-31 00:00:00,25.3,buy
2020-02-28 00:00:00,21.76,sell
2021-03-11 00:00:00,28.79,buy
2022-09-14 00:00:00,24.54,sell
2022-11-11 00:00:00,27.33,buy
2024-08-06 00:00:00,21.79,sell
2024-08-22 00:00:00,20.68,sell
2024-12-19 00:00:00,19.97,sell
2025-02-03 00:00:00,20.72,buy
