time,price,signal
2017-02-01 00:00:00,122.18,buy
2017-07-26 00:00:00,118.3,buy
2017-10-25 00:00:00,125.99,buy
2017-12-08 00:00:00,130.75,buy
2018-04-25 00:00:00,107.91,sell
2018-10-12 00:00:00,121.5,sell
2018-10-24 00:00:00,101.74,sell
2019-03-25 00:00:00,115.1,sell
2019-07-31 00:00:00,129.88,buy
2020-03-13 00:00:00,119.14,sell
2020-11-10 00:00:00,160.08,buy
2021-07-21 00:00:00,197.37,buy
2023-04-26 00:00:00,260.02,buy
2023-05-03 00:00:00,273.27,buy
2023-07-26 00:00:00,310.0,sell
2024-05-01 00:00:00,373.3,sell
2024-06-05 00:00:00,381.62,sell
2024-11-07 00:00:00,466.98,buy
2025-01-23 00:00:00,453.79,buy
